ID1,ID2,Distance
BMN090479US2018,BMN090729US2018,0.0031745
BMN090479US2018,BMN090590US2018,0.00530352
BMN090479US2018,BMN090721US2018,0.0031745
BMN090479US2018,BMN090644US2018,0.0031745
BMN090479US2018,BMN090489US2018,0
BMN090479US2018,BMN090637US2018,0
BMH663857--,BMH663891--,0.0128002
BMN090479US2018,BMN090712US2018,0.0038826
BMN090479US2018,BMN090719US2018,0.00565584
BMN090479US2018,BMN090576US2018,0
BMN090479US2018,BMN090510US2018,0
BMN090479US2018,BMN090702US2018,0.00352758
BMN090479US2018,BMN090614US2018,0
BMH663857--,BMH663897--,0.0113683
BMN090479US2018,BMN090531US2018,0.00352758
BMN090479US2018,BMN090519US2018,0
BMN090479US2018,BMN090680US2018,0.0031745
BMN090479US2018,BMN090536US2018,0.0031745
BMH663857--,BMH663906--,0.0131692
BMN090479US2018,BMN090491US2018,0
BMN090479US2018,BMN090691US2018,0.00530352
BMH663857--,BMH663845--,0
BMH663857--,BMH663880--,0.00140855
BMN090479US2018,BMN090452US2018,0
BMH663857--,BMH663810--,0.0149792
BMN090479US2018,BMN090538US2018,0
BMN090479US2018,BMN090599US2018,0
BMH663857--,BMH663815--,0.00886691
BMH663857--,BMH663804--,0.00993601
BMN090479US2018,BMN090610US2018,0
BMN090479US2018,BMN090686US2018,0.0031745
BMN090479US2018,BMN090606US2018,0.00282063
BMH663857--,BMH663850--,0.000704093
BMN090479US2018,BMN090685US2018,0
BMN090479US2018,BMN090602US2018,0
BMN090479US2018,BMN090693US2018,0
BMN090479US2018,BMN090667US2018,0.0031745
BMH663857--,BMH663855--,0
BMH663857--,BMH663841--,0
BMN090479US2018,BMN090594US2018,0.00352758
BMN090479US2018,BMN090673US2018,0.00352758
BMN090479US2018,BMN090646US2018,0.0031745
BMH663857--,BMH663807--,0.0117388
BMH663857--,BMH663854--,0.0127921
BMN090479US2018,BMN090582US2018,0
BMN090479US2018,BMN090549US2018,0
BMN090479US2018,BMN090654US2018,0
BMH663857--,BMH663798--,0.012796
BMH663857--,BMH663853--,0.0131529
BMN090479US2018,BMN090697US2018,0
BMN090479US2018,BMN090628US2018,0.00388137
BMN090479US2018,BMN090596US2018,0.0031745
BMN090479US2018,BMN090550US2018,0
BMH663857--,BMH663836--,0.0131512
BMH663857--,BMH663900--,0.013165
BMN090479US2018,BMN090627US2018,0
BMH663857--,BMH663809--,0.0135257
BMN090479US2018,BMN090581US2018,0
BMH663857--,BMH663814--,0.0117187
BMH663857--,BMH663882--,0
BMN090479US2018,BMN090450US2018,0
BMN090479US2018,BMN090597US2018,0
BMN090479US2018,BMN090665US2018,0
BMN090479US2018,BMN090708US2018,0.00423586
BMN090479US2018,BMN090616US2018,0.00530352
BMN090479US2018,BMN090718US2018,0
BMH663857--,BMH663849--,0.012084
BMN090479US2018,BMN090626US2018,0
BMN090479US2018,BMN090506US2018,0
BMN090479US2018,BMN090562US2018,0.0031745
BMN090479US2018,BMN090681US2018,0
BMN090479US2018,BMN090516US2018,0.00317338
BMN090479US2018,BMN090649US2018,0.0031745
BMN090479US2018,BMN090666US2018,0.0031745
BMN090479US2018,BMN090647US2018,0.00352758
BMN090479US2018,BMN090723US2018,0.0031745
BMN090479US2018,BMN090689US2018,0.0031745
BMN090479US2018,BMN090695US2018,0.0031745
BMN090479US2018,BMN090449US2018,0
BMN090479US2018,BMN090662US2018,0.00352758
BMH663857--,BMH663859--,0.0135083
BMN090479US2018,BMN090459US2018,0.00352883
BMN090479US2018,BMN090657US2018,0
BMN090479US2018,BMN090671US2018,0.00388077
BMN090479US2018,BMN090498US2018,0.00317338
BMN090479US2018,BMN090525US2018,0
BMN090479US2018,BMN090633US2018,0
BMN090479US2018,BMN090715US2018,0
BMN090479US2018,BMN090589US2018,0
BMN090479US2018,BMN090478US2018,0
BMN090479US2018,BMN090465US2018,0.0031745
BMN090479US2018,BMN090688US2018,0.00565584
BMN090479US2018,BMN090540US2018,0
BMN090479US2018,BMN090692US2018,0.00530352
BMN090479US2018,BMN090687US2018,0.0031745
BMN090479US2018,BMN090643US2018,0.00352758
BMN090730US2018,BMN090528US2018,0
BMN090730US2018,BMN090669US2018,0.0031745
BMN090730US2018,BMN090472US2018,0.00352758
BMN090730US2018,BMN090505US2018,0
BMN090730US2018,BMN090728US2018,0
BMN090730US2018,BMN090527US2018,0
BMN090730US2018,BMN090607US2018,0
BMN090730US2018,BMN090470US2018,0
BMN090730US2018,BMN090556US2018,0
BMN090730US2018,BMN090710US2018,0.0031745
BMN090730US2018,BMN090454US2018,0
BMN090730US2018,BMN090676US2018,0
BMN090730US2018,BMN090720US2018,0.00352758
BMN090730US2018,BMN090481US2018,0.000351833
BMN090730US2018,BMN090705US2018,0.0031745
BMN090730US2018,BMN090591US2018,0
BMN090730US2018,BMN090707US2018,0.0031745
BMN090730US2018,BMN090658US2018,0
BMN090730US2018,BMN090507US2018,0
BMN090730US2018,BMN090631US2018,0
BMN090730US2018,BMN090496US2018,0.0031745
BMN090730US2018,BMN090534US2018,0
BMN090730US2018,BMN090554US2018,0.0031745
BMN090730US2018,BMN090724US2018,0.0031745
-MN887615US2018,-MN887622US2018,0.00211819
BMN090730US2018,BMN090537US2018,0
BMN090730US2018,BMN090598US2018,0.00530352
BMN090730US2018,BMN090611US2018,0
BMN090730US2018,BMN090732US2018,0.00565584
BMN090730US2018,BMN090593US2018,0
BMN090730US2018,BMN090578US2018,0.0031745
BMN090730US2018,BMN090483US2018,0
BMN090730US2018,BMN090622US2018,0.0031745
BMN090730US2018,BMN090445US2018,0
BMN090730US2018,BMN090653US2018,0.00317338
BMN090730US2018,BMN090485US2018,0
BMN090730US2018,BMN090487US2018,0
BMN090730US2018,BMN090542US2018,0.00352758
BMN090730US2018,BMN090447US2018,0
BMN090730US2018,BMN090569US2018,0
BMN090730US2018,BMN090553US2018,0.00282063
BMN090730US2018,BMN090624US2018,0
BMN090730US2018,BMN090444US2018,0
BMN090730US2018,BMN090709US2018,0.0031745
BMN090730US2018,BMN090700US2018,0.00352758
BMN090730US2018,BMN090704US2018,0.00423586
BMN090730US2018,BMN090523US2018,0
-MN887615US2018,-MN887609US2018,0
BMN090730US2018,BMN090660US2018,0.00530352
BMN090730US2018,BMN090684US2018,0.00352758
BMN090730US2018,BMN090458US2018,0
BMN090730US2018,BMN090659US2018,0.00352758
BMN090730US2018,BMN090494US2018,0
BMN090730US2018,BMN090634US2018,0.0031745
BMN090730US2018,BMN090639US2018,0.0031745
BMN090730US2018,BMN090586US2018,0.00317338
BMN090730US2018,BMN090661US2018,0.0031745
BMN090730US2018,BMN090560US2018,0
BMN090730US2018,BMN090701US2018,0.0031745
BMN090730US2018,BMN090475US2018,0
BMN090730US2018,BMN090463US2018,0
BMN090730US2018,BMN090587US2018,0
BMN090730US2018,BMN090668US2018,0.0053022
BMN090730US2018,BMN090618US2018,0
BMN090730US2018,BMN090690US2018,0.0031745
BMN090730US2018,BMN090632US2018,0
BMN090730US2018,BMN090530US2018,0.0031745
BMN090730US2018,BMN090456US2018,0
BMN090730US2018,BMN090629US2018,0.0031745
BMN090730US2018,BMN090495US2018,0
BMN090730US2018,BMN090656US2018,0.00352758
BMN090730US2018,BMN090717US2018,0
BMN090730US2018,BMN090548US2018,0
BMN090730US2018,BMN090703US2018,0.0031745
BMN090730US2018,BMN090650US2018,0.0031745
BMN090730US2018,BMN090592US2018,0.0031745
BMN090730US2018,BMN090522US2018,0.0031745
BMN090730US2018,BMN090682US2018,0.00565584
BMN090730US2018,BMN090664US2018,0
BMN090730US2018,BMN090535US2018,0
BMN090730US2018,BMN090641US2018,0.0031745
BMN090730US2018,BMN090468US2018,0.0031745
BMN090730US2018,BMN090620US2018,0.0031745
BMN090730US2018,BMN090464US2018,0.0031745
BMN090730US2018,BMN090698US2018,0.00352758
BMN090730US2018,BMN090539US2018,0.00565584
BMN090730US2018,BMN090497US2018,0.00317338
BMN090730US2018,BMN090575US2018,0
BMN090730US2018,BMN090670US2018,0.00317338
BMN090730US2018,BMN090672US2018,0.00565584
BMN090730US2018,BMN090585US2018,0
BMN090730US2018,BMN090731US2018,0.0031745
BMN090730US2018,BMN090625US2018,0
BMN090730US2018,BMN090648US2018,0.00352758
BMN090730US2018,BMN090570US2018,0
BMN090730US2018,BMN090500US2018,0.000351957
BMN090730US2018,BMN090623US2018,0.0031745
BMN090730US2018,BMN090725US2018,0.0031745
BMN090730US2018,BMN090573US2018,0.0031745
BMN090730US2018,BMN090448US2018,0.0031745
BMN090730US2018,BMN090492US2018,0
BMN090730US2018,BMN090517US2018,0
BMN090730US2018,BMN090679US2018,0.0031745
BMN090730US2018,BMN090726US2018,0.0031745
BMN090730US2018,BMN090559US2018,0.0031745
BMN090730US2018,BMN090477US2018,0
BMN090730US2018,BMN090729US2018,0.0031745
BMN090730US2018,BMN090590US2018,0.00530352
BMN090730US2018,BMN090721US2018,0.0031745
BMN090730US2018,BMN090644US2018,0.0031745
BMN090730US2018,BMN090489US2018,0
BMN090730US2018,BMN090637US2018,0
BMN090730US2018,BMN090712US2018,0.0038826
BMN090730US2018,BMN090719US2018,0.00565584
BMN090730US2018,BMN090576US2018,0
BMN090730US2018,BMN090510US2018,0
BMN090730US2018,BMN090702US2018,0.00352758
BMN090730US2018,BMN090614US2018,0
BMN090730US2018,BMN090531US2018,0.00352758
BMN090730US2018,BMN090519US2018,0
BMN090730US2018,BMN090680US2018,0.0031745
BMN090730US2018,BMN090536US2018,0.0031745
BMN090730US2018,BMN090491US2018,0
BMN090730US2018,BMN090691US2018,0.00530352
BMN090730US2018,BMN090452US2018,0
BMN090730US2018,BMN090538US2018,0
BMN090730US2018,BMN090599US2018,0
BMN090730US2018,BMN090610US2018,0
-MN887615US2018,-MN887613US2018,0.00246697
BMN090730US2018,BMN090686US2018,0.0031745
BMN090730US2018,BMN090606US2018,0.00282063
BMN090730US2018,BMN090685US2018,0
BMN090730US2018,BMN090602US2018,0
BMN090730US2018,BMN090693US2018,0
BMN090730US2018,BMN090667US2018,0.0031745
BMN090730US2018,BMN090594US2018,0.00352758
BMN090730US2018,BMN090673US2018,0.00352758
BMN090730US2018,BMN090646US2018,0.0031745
BMN090730US2018,BMN090582US2018,0
BMN090730US2018,BMN090549US2018,0
BMN090730US2018,BMN090654US2018,0
BMN090730US2018,BMN090697US2018,0
BMN090730US2018,BMN090628US2018,0.00388137
BMN090730US2018,BMN090596US2018,0.0031745
BMN090730US2018,BMN090550US2018,0
BMN090730US2018,BMN090627US2018,0
BMN090730US2018,BMN090581US2018,0
BMN090730US2018,BMN090450US2018,0
BMN090730US2018,BMN090597US2018,0
BMN090730US2018,BMN090665US2018,0
BMN090730US2018,BMN090708US2018,0.00423586
BMN090730US2018,BMN090616US2018,0.00530352
BMN090730US2018,BMN090718US2018,0
BMN090730US2018,BMN090626US2018,0
BMN090730US2018,BMN090506US2018,0
BMN090730US2018,BMN090562US2018,0.0031745
BMN090730US2018,BMN090681US2018,0
BMN090730US2018,BMN090516US2018,0.00317338
BMN090730US2018,BMN090649US2018,0.0031745
BMN090730US2018,BMN090666US2018,0.0031745
BMN090730US2018,BMN090647US2018,0.00352758
BMN090730US2018,BMN090723US2018,0.0031745
BMN090730US2018,BMN090689US2018,0.0031745
BMN090730US2018,BMN090695US2018,0.0031745
BMN090730US2018,BMN090449US2018,0
BMN090730US2018,BMN090662US2018,0.00352758
BMN090730US2018,BMN090459US2018,0.00352883
BMN090730US2018,BMN090657US2018,0
BMN090730US2018,BMN090671US2018,0.00388077
BMN090730US2018,BMN090498US2018,0.00317338
BMN090730US2018,BMN090525US2018,0
BMN090730US2018,BMN090633US2018,0
BMN090730US2018,BMN090715US2018,0
BMN090730US2018,BMN090589US2018,0
BMN090730US2018,BMN090478US2018,0
BMN090730US2018,BMN090465US2018,0.0031745
BMN090730US2018,BMN090688US2018,0.00565584
08_BCJQ028301CN2010,08_BCAY008716CN1997,0.0149714
BMN090730US2018,BMN090540US2018,0
BMN090730US2018,BMN090692US2018,0.00530352
BMN090730US2018,BMN090687US2018,0.0031745
BMN090730US2018,BMN090643US2018,0.00352758
08_BCJQ028301CN2010,08_BCAY008717CN1997,0.0128153
BMH663848--,BMH663901--,0.0099278
BMH663848--,BMH663860--,0.0127921
BMH663848--,BMH663903--,0.0117187
BMH663848--,BMH663851--,0.0131529
BMH663848--,BMH663858--,0
BMH663848--,BMH663852--,0
BMH663848--,BMH663909--,0.012083
BMH663848--,BMH663884--,0.00105605
BMH663848--,BMH663876--,0.0117252
BMH663848--,BMH663835--,0.011376
BMH663848--,BMH663893--,0.00957401
BMH663848--,BMH663832--,0.0120873
BMH663848--,BMH663862--,0.00282328
BMH663848--,BMH663817--,0.0142504
BMH663848--,BMH663825--,0.0138827
BMH663848--,BMH663890--,0.0117316
BMH663848--,BMH663870--,0.00140813
BMH663848--,BMH663842--,0
BMH663848--,BMH663834--,0.0135257
BMH663848--,BMH663846--,0.000351832
BMH663848--,BMH663899--,0.0117212
BMH663848--,BMH663805--,0.0138825
BMH663848--,BMH663865--,0.00246662
BMH663848--,BMH663904--,0.0131665
BMH663848--,BMH663869--,0.00423583
BMH663848--,BMH663802--,0.0124416
BMH663848--,BMH663803--,0.0138712
BMH663848--,BMH663896--,0.0138777
BMH663848--,BMH663826--,0.0124568
BMH663848--,BMH663847--,0.00105576
BMH663848--,BMH663863--,0
BMH663848--,BMH663888--,0.010653
BMH663848--,BMH663898--,0.0124477
BMH663848--,BMH663839--,0
BMH663848--,BMH663911--,0.0142526
BMH663848--,BMH663905--,0.0128074
BMH663848--,BMH663856--,0.00565123
BMH663848--,BMH663871--,0
BMH663848--,BMH663801--,0.0124369
BMH663848--,BMH663883--,0.0099232
BMH663848--,BMH663891--,0.0128002
BMH663848--,BMH663897--,0.0113683
BMH663848--,BMH663906--,0.0131692
BMH663848--,BMH663845--,0
BMH663848--,BMH663880--,0.00140855
BMH663848--,BMH663810--,0.0149792
BMH663848--,BMH663815--,0.00886691
BMH663848--,BMH663804--,0.00993601
BMH663848--,BMH663850--,0.000704093
BMH663848--,BMH663855--,0
BMH663848--,BMH663841--,0
BMH663848--,BMH663807--,0.0117388
BMH663848--,BMH663854--,0.0127921
BMH663848--,BMH663798--,0.012796
BMK169624US2018,BMK169655US2018,0
BMK169624US2018,BMK169598US2018,0
BMH663848--,BMH663853--,0.0131529
BMH663848--,BMH663836--,0.0131512
BMH663848--,BMH663900--,0.013165
BMH663848--,BMH663809--,0.0135257
BMH663848--,BMH663814--,0.0117187
BMH663848--,BMH663882--,0
BMK169624US2018,BMK169616US2018,0
BMK169624US2018,BMK169644US2018,0
BMH663848--,BMH663849--,0.012084
BMK169624US2018,BMK169637US2018,0
BMK169624US2018,BMK169620US2018,0
BMK169624US2018,BMK169593US2018,0
BMK169624US2018,BMK169603US2018,0.0142336
BMH663848--,BMH663859--,0.0135083
BMK169624US2018,BMK169597US2018,0
BMK384313US2007,BMK383562US2007,0.013174
BMK169624US2018,BMK169612US2018,0
BMK169624US2018,BMK169600US2018,0.0127976
BMK384313US2007,BMK383540US2008,0.0149792
BMK384313US2007,BMK383658US2007,0.0139003
BMK384313US2007,BMK384342US2010,0.0139055
BMK169624US2018,BMK169650US2018,0
BMK169624US2018,BMK169635US2018,0.0120964
BMK169624US2018,BMK169636US2018,0
BMK384313US2007,BMK383656US2007,0.0128246
BMK384313US2007,BMK383876US2008,0.0138409
BMK169624US2018,BMK169662US2018,0.000351833
BMK384313US2007,BMK383566US2007,0.0135347
BMK169624US2018,BMK169604US2018,0
BMK384313US2007,BMK383634US2007,0.0120914
BMK384313US2007,BMK383646US2007,0.0131748
BMK169624US2018,BMK169671US2018,0.0117357
BMK169624US2018,BMK169668US2018,0.0135288
BMK169624US2018,BMK169613US2018,0
BMK169624US2018,BMK169602US2018,0
BMK384313US2007,BMK383431US2015,0.0149853
BMK384313US2007,BMK383580US2007,0.0128057
BMK169624US2018,BMK169641US2018,0
BMK384313US2007,BMK383397US2008,0.0146098
BMK169624US2018,BMK169656US2018,0.0131555
BMK169624US2018,BMK169610US2018,0
BMK169624US2018,BMK169573US2018,0.0135484
BMK169624US2018,BMK169673US2018,0.0146212
BMK169624US2018,BMK169647US2018,0.0127975
BMK384313US2007,BMK383660US2007,0.0138909
BMK169624US2018,BMK169584US2018,0.0117211
BMK169624US2018,BMK169639US2018,0
BMK169624US2018,BMK169648US2018,0
BMK169624US2018,BMK169638US2018,0
BMK384313US2007,BMK385573US2012,0.0142706
BMK169624US2018,BMK169596US2018,0.000351955
BMK169624US2018,BMK169621US2018,0
BMK169624US2018,BMK169601US2018,0
BMK169624US2018,BMK169625US2018,0
BMK169624US2018,BMK169654US2018,0
BMK169624US2018,BMK169630US2018,0
BMK384313US2007,BMK383563US2007,0.0113732
BMK169624US2018,BMK169553US2018,0
BMK169624US2018,BMK169632US2018,0
BMK169804US2018,BMK169826US2018,0.0131722
BMK169804US2018,BMK169813US2018,0.0146061
BMK169804US2018,BMK169795US2018,0.00992715
BMK169804US2018,BMK169833US2018,0.0131722
BMN043600KR2003,BHQ026577KR1992,0.0128094
BMK169804US2018,BMK169821US2018,0.0131722
BMK169804US2018,BMK169720US2018,0.0127947
BMK169804US2018,BMK169816US2018,0.0113629
BMK169804US2018,BMK169723US2018,0.0135218
BMK169804US2018,BMK169806US2018,0.0113629
BMK169804US2018,BMK169735US2018,0.0131776
BMK169804US2018,BMK169794US2018,0.012435
BMK169804US2018,BMK169780US2018,0.00922226
BMK169804US2018,BMK169728US2018,0.0113685
BMK169804US2018,BMK169797US2018,0.0127973
BMN043600KR2003,BMN043599KR1992,0.0106897
BMK169804US2018,BMK169814US2018,0.00993001
BMK169804US2018,BMK169820US2018,0.0113629
BMK169804US2018,BMK169809US2018,0.0113629
BMN043600KR2003,BHQ026572KR1992,0.0102861
BMK169804US2018,BMK169817US2018,0.0131722
BMK169804US2018,BMK169831US2018,0.0124493
BMK169804US2018,BMK169682US2018,0.0113632
BMK169804US2018,BMK169805US2018,0.0117182
BMK169804US2018,BMK169756US2018,0.00993264
BMN043600KR2003,BHQ026570KR1992,0.0117189
BMK169804US2018,BMK169777US2018,0.00921324
BMK169804US2018,BMK169787US2018,0.0135113
BMK169804US2018,BMK169828US2018,0.0113629
BMK169804US2018,BMK169789US2018,0.0113685
BMK169804US2018,BMK169745US2018,0.0106439
BMK169804US2018,BMK169790US2018,0.0113589
BMK169804US2018,BMK169747US2018,0.0131575
BMK169804US2018,BMK169710US2018,0.0110057
BMK169804US2018,BMK169792US2018,0.0124408
BMK169804US2018,BMK169788US2018,0.0149574
BMK169804US2018,BMK169811US2018,0.0117191
BMK169804US2018,BMK169799US2018,0.00921674
BMK169804US2018,BMK169810US2018,0.0113629
BMN043600KR2003,BHM210883KR1992,0.011718
BMN090528US2018,BMN090669US2018,0.0031745
BMN090528US2018,BMN090472US2018,0.00352758
BMN090528US2018,BMN090505US2018,0
BMN090528US2018,BMN090728US2018,0
BMN090528US2018,BMN090527US2018,0
BMN090528US2018,BMN090607US2018,0
BMN090528US2018,BMN090470US2018,0
BMN090528US2018,BMN090556US2018,0
BMN090528US2018,BMN090710US2018,0.0031745
BMN090528US2018,BMN090454US2018,0
BMN090528US2018,BMN090676US2018,0
BMN090528US2018,BMN090720US2018,0.00352758
BMN090528US2018,BMN090481US2018,0.000351833
BMN090528US2018,BMN090705US2018,0.0031745
BMN090528US2018,BMN090591US2018,0
BMN090528US2018,BMN090707US2018,0.0031745
BMN090528US2018,BMN090658US2018,0
BMN090528US2018,BMN090507US2018,0
BMN090528US2018,BMN090631US2018,0
BMN090528US2018,BMN090496US2018,0.0031745
BMN090528US2018,BMN090534US2018,0
BMN090528US2018,BMN090554US2018,0.0031745
BMN090528US2018,BMN090724US2018,0.0031745
BMN090528US2018,BMN090537US2018,0
BMN090528US2018,BMN090598US2018,0.00530352
BMN090528US2018,BMN090611US2018,0
BMN090528US2018,BMN090732US2018,0.00565584
BMN090528US2018,BMN090593US2018,0
BMN090528US2018,BMN090578US2018,0.0031745
BMN090528US2018,BMN090483US2018,0
BMN090528US2018,BMN090622US2018,0.0031745
BMN090528US2018,BMN090445US2018,0
BMN090528US2018,BMN090653US2018,0.00317338
BMN090528US2018,BMN090485US2018,0
BMN090528US2018,BMN090487US2018,0
BMN090528US2018,BMN090542US2018,0.00352758
BMN090528US2018,BMN090447US2018,0
BMN090528US2018,BMN090569US2018,0
BMN090528US2018,BMN090553US2018,0.00282063
BMN090528US2018,BMN090624US2018,0
BMN090528US2018,BMN090444US2018,0
BMN090528US2018,BMN090709US2018,0.0031745
BMN090528US2018,BMN090700US2018,0.00352758
BMN090528US2018,BMN090704US2018,0.00423586
BMN090528US2018,BMN090523US2018,0
BMN090528US2018,BMN090660US2018,0.00530352
BMN090528US2018,BMN090684US2018,0.00352758
BMN090528US2018,BMN090458US2018,0
BMN090528US2018,BMN090659US2018,0.00352758
BMN090528US2018,BMN090494US2018,0
BMN090528US2018,BMN090634US2018,0.0031745
BMN090528US2018,BMN090639US2018,0.0031745
BMN090528US2018,BMN090586US2018,0.00317338
BMN090528US2018,BMN090661US2018,0.0031745
BMN090528US2018,BMN090560US2018,0
BMN090528US2018,BMN090701US2018,0.0031745
BMN090528US2018,BMN090475US2018,0
BMN090528US2018,BMN090463US2018,0
BMN090528US2018,BMN090587US2018,0
BMN090528US2018,BMN090668US2018,0.0053022
BMN090528US2018,BMN090618US2018,0
BMN090528US2018,BMN090690US2018,0.0031745
BMN090528US2018,BMN090632US2018,0
BMN090528US2018,BMN090530US2018,0.0031745
BMN090528US2018,BMN090456US2018,0
BMN090528US2018,BMN090629US2018,0.0031745
BMN090528US2018,BMN090495US2018,0
01_AEJQ302655CN2009,01_AEJQ302653CN2009,0.00176103
BMN090528US2018,BMN090656US2018,0.00352758
BMN090528US2018,BMN090717US2018,0
BMN090528US2018,BMN090548US2018,0
BMN090528US2018,BMN090703US2018,0.0031745
BMN090528US2018,BMN090650US2018,0.0031745
BMN090528US2018,BMN090592US2018,0.0031745
BMN090528US2018,BMN090522US2018,0.0031745
BMN090528US2018,BMN090682US2018,0.00565584
BMN090528US2018,BMN090664US2018,0
BMN090528US2018,BMN090535US2018,0
BMN090528US2018,BMN090641US2018,0.0031745
BMN090528US2018,BMN090468US2018,0.0031745
BMN090528US2018,BMN090620US2018,0.0031745
BMN090528US2018,BMN090464US2018,0.0031745
BMN090528US2018,BMN090698US2018,0.00352758
BMN090528US2018,BMN090539US2018,0.00565584
BMN090528US2018,BMN090497US2018,0.00317338
BMN090528US2018,BMN090575US2018,0
BMN090528US2018,BMN090670US2018,0.00317338
01_AEJQ302655CN2009,01_AEJQ302607CN2009,0.0135263
BMN090528US2018,BMN090672US2018,0.00565584
BMN090528US2018,BMN090585US2018,0
BMN090528US2018,BMN090731US2018,0.0031745
BMN090528US2018,BMN090625US2018,0
BMN090528US2018,BMN090648US2018,0.00352758
BMN090528US2018,BMN090570US2018,0
BMN090528US2018,BMN090500US2018,0.000351957
BMN090528US2018,BMN090623US2018,0.0031745
BMN090528US2018,BMN090725US2018,0.0031745
BMN090528US2018,BMN090573US2018,0.0031745
BMN090528US2018,BMN090448US2018,0.0031745
BMN090528US2018,BMN090492US2018,0
BMN090528US2018,BMN090517US2018,0
BMN090528US2018,BMN090679US2018,0.0031745
BMN090528US2018,BMN090726US2018,0.0031745
BMN090528US2018,BMN090559US2018,0.0031745
BMN090528US2018,BMN090477US2018,0
BMN090528US2018,BMN090729US2018,0.0031745
BMN090528US2018,BMN090590US2018,0.00530352
BMN090528US2018,BMN090721US2018,0.0031745
BMN090528US2018,BMN090644US2018,0.0031745
BMN090528US2018,BMN090489US2018,0
