ID1,ID2,Distance
BMN090554US2018,BMN090641US2018,0
BMN090554US2018,BMN090468US2018,0
BMN090554US2018,BMN090620US2018,0
BMN090554US2018,BMN090583US2018,0
BMN090554US2018,BMN090467US2018,0
01_AEFJ185240VN1997,01_AEFJ185238VN1997,0.00387896
BMK169589US2018,BMK169547US2018,0.0149622
BMK169674US2018,BMK169586US2018,0.0128078
BMK169674US2018,BMK169609US2018,0.012102
01_AEFJ185240VN1997,01_AEFJ185231VN1998,0.00814786
01_AEFJ185240VN1997,01_AEFJ185254VN1997,0.0117168
01_AEFJ185240VN1997,01_AEAB220945TH1993,0.0124368
BMK169674US2018,BMK169555US2018,0.0124493
BMK169674US2018,BMK169603US2018,0.0117199
BMK169674US2018,BMK169587US2018,0.0124493
BMK169589US2018,BMK169611US2018,0.0146252
01_AEFJ185240VN1997,01_AEFJ185245VN1997,0.00672039
01_AEFJ185240VN1997,01_AEFJ185253VN1997,0.00920996
BMK169674US2018,BMK169600US2018,0.0146197
01_AEFJ185240VN1997,01_AEU54771TH1990,0.00850267
01_AEFJ185240VN1997,01_AEFJ185252VN1997,0.0102974
BMK169674US2018,BMK169635US2018,0.0149624
BMK169674US2018,BMK169665US2018,0.0135465
BMK169674US2018,BMK169547US2018,0.0124493
01_AEFJ185240VN1997,01_AEFJ185234VN1998,0.00992552
BMK383451US2001,BMK383585US2001,0.0149859
BMK169674US2018,BMK169605US2018,0.0113861
A1MN791363KE-,A1MN791347KE-,0.00814824
A1MN791363KE-,A1MN791334KE-,0.00814824
A1MN791363KE-,A1MN791367KE-,0
A1MN791363KE-,A1MN791393KE-,0.000351831
BMK385533US2014,BMK383461US2010,0.0124592
BMK385533US2014,BMK384203US2010,0.0131833
BMK385533US2014,BMK384161US2010,0.0142628
BMK385533US2014,BMK383416US2010,0.0113844
A1MN791363KE-,A1MN791356KE-,0.00886337
A1MN791363KE-,A1MN791394KE-,0
BMK385533US2014,BMK384078US2010,0.0106607
A1MN791363KE-,A1MN791432KE-,0.000351718
A1MN791363KE-,A1MN791430KE-,0.00211413
A1MN791363KE-,A1MN791342KE-,0.00850559
A1MN791363KE-,A1MN791399KE-,0.000351718
BMK385533US2014,BMK384200US2010,0.0142578
A1MN791363KE-,A1MN791395KE-,0
01_AEJQ302672CN2009,01_AEJQ302574CN2009,0.0110126
01_AEJQ302672CN2009,01_AEJQ302714CN2009,0.0135392
A1MN791363KE-,A1MN791400KE-,0.000351717
A1MN791363KE-,A1MN791318KE-,0.00814824
A1MN791363KE-,A1MN791366KE-,0
BMK385533US2014,BMK383815US2010,0.0131829
CMK643685ZA2014,CMK643797ZA2014,0
BMK385533US2014,BMK384612US2010,0.0117451
CMK643685ZA2014,CMK643632ZA2014,0.000704091
BMK385533US2014,BMK383423US2010,0.0142632
BMK385533US2014,BMK384390US2014,0.0124485
01_AEJQ302672CN2009,01_AEJQ302698CN2009,0.00956522
CMK643685ZA2014,CMK643779ZA2014,0.000351953
CMK643685ZA2014,CMK643584ZA2014,0.000351831
01_AEJQ302672CN2009,01_AEJX112832CN2007,0.0120904
BMK385533US2014,BMK385089US2010,0.0135352
01_AEJQ302672CN2009,01_AEGU564223CN2005,0.011377
CMK643685ZA2014,CMK643608ZA2014,0.000351831
CMK643685ZA2014,CMK643734ZA2014,0.000703896
CMK643685ZA2014,CMK643788ZA2014,0
CMK643685ZA2014,CMK643787ZA2014,0
01_AEJQ302672CN2009,01_AEJQ302668CN2009,0.0131686
01_AEJQ302672CN2009,01_AEJX112858CN2006,0.0146267
CMK643685ZA2014,CMK643783ZA2014,0
BMK385533US2014,BMK383500US2014,0.0149725
BMK385533US2014,BMK385345US2010,0.0120963
01_AEJQ302672CN2009,01_AEJX112822CN2007,0.0110155
CMK643685ZA2014,CMK643669ZA2014,0
01_AEMN792430TH-,01_AEMN792448TH-,0.00246692
CMK643685ZA2014,CMK643618ZA2014,0
01_AEMN792430TH-,01_AEMN792427TH-,0
01_AEJQ302672CN2009,01_AEJQ302572CN2009,0.0131703
01_AEMN792430TH-,01_AEMN792442TH-,0.00246692
CMK643685ZA2014,CMK643690ZA2014,0
01_AEJQ302672CN2009,01_AEJQ028261CN2010,0.0146096
01_AEJQ302672CN2009,01_AEGU564224CN2005,0.0132053
BMK383488US2005,BMK383543US2005,0
BMK383488US2005,BMK383470US2005,0
BMK383488US2005,BMK383537US2005,0
01_AEMN792430TH-,01_AEMN792445TH-,0.0021137
BMK383488US2005,BMK383538US2005,0
01_AEMN792430TH-,01_AEMN792425TH-,0
BMK383488US2005,BMK383514US2005,0
01_AEMN792430TH-,01_AEMN792464TH-,0.00282038
01_AEJQ302672CN2009,01_AEJQ302597CN2009,0.0135139
01_AEMN792430TH-,01_AEMN792433TH-,0.0021137
BMK383488US2005,BMK384104US2001,0.0139379
01_AEJQ302672CN2009,01_AEJQ302696CN2009,0.0131645
BMN090556US2018,BMN090710US2018,0.0031745
BMN090556US2018,BMN090454US2018,0
BMN090556US2018,BMN090676US2018,0
BMN090556US2018,BMN090720US2018,0.00352758
BMK383488US2005,BMK383539US2005,0
BMN090556US2018,BMN090481US2018,0.000351833
BMN090556US2018,BMN090705US2018,0.0031745
BMN090556US2018,BMN090591US2018,0
BMN090556US2018,BMN090707US2018,0.0031745
BMN090556US2018,BMN090658US2018,0
BMN090556US2018,BMN090507US2018,0
BMN090556US2018,BMN090631US2018,0
BMN090556US2018,BMN090496US2018,0.0031745
BMK383488US2005,BMK383506US2005,0
BMN090556US2018,BMN090534US2018,0
BMN090556US2018,BMN090554US2018,0.0031745
BMN090556US2018,BMN090724US2018,0.0031745
BMN090556US2018,BMN090537US2018,0
BMN090556US2018,BMN090598US2018,0.00530352
BMK383488US2005,BMK383491US2005,0
BMN090556US2018,BMN090611US2018,0
BMN090556US2018,BMN090732US2018,0.00565584
BMN090556US2018,BMN090593US2018,0
BMK383488US2005,BMK383530US2005,0
BMN090556US2018,BMN090578US2018,0.0031745
BMK383488US2005,BMK383520US2005,0
BMN090556US2018,BMN090483US2018,0
BMN090556US2018,BMN090622US2018,0.0031745
BMN090556US2018,BMN090445US2018,0
BMN090556US2018,BMN090653US2018,0.00317338
BMK383488US2005,BMK383541US2005,0
BMK383488US2005,BMK383574US2005,0
BMN090556US2018,BMN090485US2018,0
BMN090556US2018,BMN090487US2018,0
BMN090556US2018,BMN090542US2018,0.00352758
BMN090556US2018,BMN090447US2018,0
BMK383488US2005,BMK383511US2005,0
BMN090556US2018,BMN090569US2018,0
BMN090556US2018,BMN090553US2018,0.00282063
BMN090556US2018,BMN090624US2018,0
BMN090556US2018,BMN090444US2018,0
BMN090556US2018,BMN090709US2018,0.0031745
BMN090556US2018,BMN090700US2018,0.00352758
BMN090556US2018,BMN090704US2018,0.00423586
BMN090556US2018,BMN090523US2018,0
BMN090556US2018,BMN090660US2018,0.00530352
BMN090568US2018,BMN090461US2018,0
BMN090568US2018,BMN090544US2018,0
BMN090568US2018,BMN090603US2018,0.0031745
BMN090568US2018,BMN090551US2018,0.0031745
BMN090556US2018,BMN090684US2018,0.00352758
BMN090556US2018,BMN090458US2018,0
BMN090556US2018,BMN090659US2018,0.00352758
BMN090568US2018,BMN090621US2018,0.0031745
BMN090556US2018,BMN090494US2018,0
BMN090568US2018,BMN090714US2018,0.0031745
BMN090568US2018,BMN090479US2018,0
BMN090568US2018,BMN090730US2018,0
BMN090568US2018,BMN090528US2018,0
BMN090556US2018,BMN090634US2018,0.0031745
BMN090568US2018,BMN090669US2018,0.0031745
BMN090556US2018,BMN090639US2018,0.0031745
BMN090556US2018,BMN090586US2018,0.00317338
BMN090556US2018,BMN090661US2018,0.0031745
BMN090556US2018,BMN090560US2018,0
BMN090568US2018,BMN090472US2018,0.00352758
BMN090568US2018,BMN090505US2018,0
BMN090556US2018,BMN090701US2018,0.0031745
BMN090556US2018,BMN090475US2018,0
BMN090556US2018,BMN090463US2018,0
BMN090568US2018,BMN090728US2018,0
BMN090568US2018,BMN090527US2018,0
BMN090568US2018,BMN090607US2018,0
BMN090556US2018,BMN090587US2018,0
BMN090568US2018,BMN090470US2018,0
BMN090556US2018,BMN090668US2018,0.0053022
BMN090556US2018,BMN090618US2018,0
BMN090568US2018,BMN090556US2018,0
BMN090556US2018,BMN090690US2018,0.0031745
BMN090568US2018,BMN090710US2018,0.0031745
BMN090556US2018,BMN090632US2018,0
BMN090568US2018,BMN090454US2018,0
BMN090568US2018,BMN090676US2018,0
BMN090568US2018,BMN090720US2018,0.00352758
BMN090568US2018,BMN090481US2018,0.000351833
BMN090568US2018,BMN090705US2018,0.0031745
BMN090568US2018,BMN090591US2018,0
BMN090556US2018,BMN090530US2018,0.0031745
BMN090556US2018,BMN090456US2018,0
BMN090568US2018,BMN090707US2018,0.0031745
BMN090556US2018,BMN090629US2018,0.0031745
BMN090568US2018,BMN090658US2018,0
BMN090556US2018,BMN090495US2018,0
BMN090568US2018,BMN090507US2018,0
BMN090568US2018,BMN090631US2018,0
BMN090556US2018,BMN090656US2018,0.00352758
BMN090556US2018,BMN090717US2018,0
BMN090556US2018,BMN090548US2018,0
BMN090568US2018,BMN090496US2018,0.0031745
BMN090556US2018,BMN090703US2018,0.0031745
BMN090556US2018,BMN090650US2018,0.0031745
BMN090568US2018,BMN090534US2018,0
BMN090568US2018,BMN090554US2018,0.0031745
BMN090568US2018,BMN090724US2018,0.0031745
BMN090556US2018,BMN090592US2018,0.0031745
BMN090556US2018,BMN090522US2018,0.0031745
BMN090556US2018,BMN090682US2018,0.00565584
BMN090556US2018,BMN090664US2018,0
BMN090556US2018,BMN090535US2018,0
BMN090556US2018,BMN090641US2018,0.0031745
BMN090568US2018,BMN090537US2018,0
BMN090556US2018,BMN090468US2018,0.0031745
BMN090568US2018,BMN090598US2018,0.00530352
BMN090568US2018,BMN090611US2018,0
BMN090568US2018,BMN090732US2018,0.00565584
BMN090568US2018,BMN090593US2018,0
BMN090556US2018,BMN090620US2018,0.0031745
BMN090556US2018,BMN090583US2018,0.0031745
BMN090556US2018,BMN090467US2018,0.0031745
BMN090568US2018,BMN090578US2018,0.0031745
CMK643639ZA2014,CMK643785ZA2014,0
BMN090568US2018,BMN090483US2018,0
BMN090568US2018,BMN090622US2018,0.0031745
BMN090568US2018,BMN090445US2018,0
BMN090568US2018,BMN090653US2018,0.00317338
BMN090568US2018,BMN090485US2018,0
BMN090568US2018,BMN090487US2018,0
BMN090568US2018,BMN090542US2018,0.00352758
BMN090568US2018,BMN090447US2018,0
BMN090568US2018,BMN090569US2018,0
CMK643639ZA2014,CMK643685ZA2014,0
CMK643639ZA2014,CMK643797ZA2014,0
BMN090568US2018,BMN090553US2018,0.00282063
BMN090568US2018,BMN090624US2018,0
BMN090568US2018,BMN090444US2018,0
BMN090568US2018,BMN090709US2018,0.0031745
BMN090568US2018,BMN090700US2018,0.00352758
BMN090568US2018,BMN090704US2018,0.00423586
BMN090568US2018,BMN090523US2018,0
BMN090568US2018,BMN090660US2018,0.00530352
CMK643639ZA2014,CMK643632ZA2014,0.000704091
BMN090568US2018,BMN090684US2018,0.00352758
BMN090568US2018,BMN090458US2018,0
BMN090568US2018,BMN090659US2018,0.00352758
BMN090568US2018,BMN090494US2018,0
BMN090568US2018,BMN090634US2018,0.0031745
BMN090568US2018,BMN090639US2018,0.0031745
BMN090568US2018,BMN090586US2018,0.00317338
BMN090568US2018,BMN090661US2018,0.0031745
BMN090568US2018,BMN090560US2018,0
CMK643639ZA2014,CMK643779ZA2014,0.000351953
BMN090568US2018,BMN090701US2018,0.0031745
BMN090568US2018,BMN090475US2018,0
BMN090568US2018,BMN090463US2018,0
CMK643639ZA2014,CMK643584ZA2014,0.000351831
BMN090568US2018,BMN090587US2018,0
BMN090568US2018,BMN090668US2018,0.0053022
BMN090568US2018,BMN090618US2018,0
BMN090568US2018,BMN090690US2018,0.0031745
BMN090568US2018,BMN090632US2018,0
BMN090568US2018,BMN090530US2018,0.0031745
BMN090568US2018,BMN090456US2018,0
BMN090568US2018,BMN090629US2018,0.0031745
BMN090568US2018,BMN090495US2018,0
CMK643639ZA2014,CMK643608ZA2014,0.000351831
BMN090568US2018,BMN090656US2018,0.00352758
BMN090568US2018,BMN090717US2018,0
BMN090568US2018,BMN090548US2018,0
BMN090568US2018,BMN090703US2018,0.0031745
BMN090568US2018,BMN090650US2018,0.0031745
CMK643639ZA2014,CMK643734ZA2014,0.000703896
CMK643639ZA2014,CMK643788ZA2014,0
CMK643639ZA2014,CMK643787ZA2014,0
BMN090568US2018,BMN090592US2018,0.0031745
BMN090568US2018,BMN090522US2018,0.0031745
BMN090568US2018,BMN090682US2018,0.00565584
CMK643639ZA2014,CMK643783ZA2014,0
BMN090568US2018,BMN090664US2018,0
BMN090568US2018,BMN090535US2018,0
BMN090568US2018,BMN090641US2018,0.0031745
BMN090568US2018,BMN090468US2018,0.0031745
CMK643639ZA2014,CMK643669ZA2014,0
BMN090568US2018,BMN090620US2018,0.0031745
BMN090568US2018,BMN090583US2018,0.0031745
BMN090568US2018,BMN090467US2018,0.0031745
CMK643639ZA2014,CMK643618ZA2014,0
CMK643639ZA2014,CMK643690ZA2014,0
-MN887621US2018,-MN887619US2018,0.00460908
01_AEMN792427TH-,01_AEMN792442TH-,0.00246692
01_AEMN792427TH-,01_AEMN792445TH-,0.0021137
-MN887621US2018,-MN887615US2018,0.00211468
01_AEMN792427TH-,01_AEMN792425TH-,0
01_AEMN792427TH-,01_AEMN792464TH-,0.00282038
01_AEMN792427TH-,01_AEMN792433TH-,0.0021137
BMN090854DE2018,BMN090913DE2018,0.00672228
-MN887621US2018,-MN887622US2018,0.00353376
BMN090854DE2018,BMN090935DE2018,0.005658
BMN090854DE2018,BMN090877DE2018,0.00637109
BMN090854DE2018,BMN090899DE2018,0.00535896
BMN090854DE2018,BMN090900DE2018,0.00637109
BMN090854DE2018,BMN090920DE2018,0.00851611
BMN090854DE2018,BMN090907DE2018,0.0028204
BMK383618US2014,BMK385283US2015,0.0092266
BMN090854DE2018,BMN090915DE2018,0.00535426
BMN090854DE2018,BMN090862DE2018,0.00672655
BMK383618US2014,BMK385379US2011,0.012461
BMN090854DE2018,BMK116093DE2016,0.00636824
BMK383618US2014,BMK384110US2014,0.0053026
BMK383618US2014,BMK383604US2018,0.00672161
BMK383618US2014,BMK385238US2009,0.0146175
BMK383618US2014,BMK385401US2015,0.00281991
BMK385457US2011,BMK383388US2011,0.00965209
BMK385457US2011,BMK384685US2015,0.00821816
BMK383618US2014,BMK384361US2014,0.0106476
BMK383618US2014,BMK384880US2015,0.0117347
BMK383618US2014,BMK384977US2011,0.00514328
BMK385457US2011,BMK383518US2015,0.0129222
BMK385457US2011,BMK384359US2009,0.014854
BMK385457US2011,BMK383904US2014,0.0082116
BMK383618US2014,BMK384744US2015,0.0121093
BMK385457US2011,BMK384292US2011,0.000354335
BMK383618US2014,BMK385457US2011,0.00533846
BMK385457US2011,BMK383684US2011,0.013275
BMK383618US2014,BMK383388US2011,0.0113765
BMK383618US2014,BMK384685US2015,0.0092266
BMK385457US2011,BMK384358US2015,0.0110928
BMK385457US2011,BMK383633US2005,0.00786052
BMK385457US2011,BMK383623US2005,0.0118168
BMK385457US2011,BMK383677US2007,0.0143645
BMK385457US2011,BMK383602US2018,0.0129222
BMK385457US2011,BMK385254US2011,0.0103711
BMK385457US2011,BMK384932US2011,0.0139605
BMK385457US2011,BMK383674US2007,0.0118257
BMK385457US2011,BMK383483US2015,0.0129222
BMK385457US2011,BMK385264US2007,0.00106388
BMK383618US2014,BMK383518US2015,0.0139036
BMK385457US2011,BMK383546US2007,0.0147304
BMK383618US2014,BMK384359US2009,0.0147002
BMK383618US2014,BMK383904US2014,0.0106541
BMK385457US2011,BMK384124US2014,0.011821
BMK385457US2011,BMK385109US2011,0.00785307
BMK383618US2014,BMK384292US2011,0.00494521
BMK385457US2011,BMK385211US2009,0.0114581
BMK385457US2011,BMK384845US2011,0.0132718
BMK385457US2011,BMK383666US2009,0.0118211
BMK385457US2011,BMK383954US2014,0.0049832
BMK385457US2011,BMK383586US2018,0.0129222
BMK385457US2011,BMK385520US2014,0.0049832
BMK385457US2011,BMK385157US2011,0.000354335
BMK385457US2011,BMK383443US2005,0.0143589
BMK385457US2011,BMK385058US2011,0.0100011
BMK383618US2014,BMK383684US2011,0.0142548
BMK385457US2011,BMK383772US2014,0.0049832
BMK383618US2014,BMK384358US2015,0.0128053
BMK385457US2011,BMK384661US2011,0.0148322
BMK385457US2011,BMK384544US2015,0.011115
BMK383618US2014,BMK383633US2005,0.00530538
BMK385457US2011,BMK385126US2011,0.00785307
BMK383618US2014,BMK383623US2005,0.00850387
BMK385457US2011,BMK383835US2014,0.0114608
BMK385457US2011,BMK383445US2014,0.0129222
BMK385457US2011,BMK383426US2014,0.0118211
BMK385457US2011,BMK384037US2014,0.0082116
BMK385457US2011,BMK384726US2011,0.0139729
BMK385457US2011,BMK383810US2009,0.0147321
BMK383618US2014,BMK383602US2018,0.0139036
BMK385457US2011,BMK383624US2005,0.012555
BMK385457US2011,BMK383606US2018,0.0129222
BMK383618US2014,BMK385254US2011,0.0106476
BMK385457US2011,BMK383447US2005,0.000354335
BMK383618US2014,BMK384932US2011,0.0147024
BMK385457US2011,BMK384306US2014,0.0049832
BMK385457US2011,BMK383929US2014,0.00129321
BMK385457US2011,BMK383717US2011,0.0148538
BMK385457US2011,BMK384457US2018,0.00856774
BMK385457US2011,BMK383593US2011,0.0132777
BMK383618US2014,BMK383674US2007,0.0135377
BMK383618US2014,BMK383483US2015,0.0139036
BMK383618US2014,BMK385264US2007,0.00423633
BMK385457US2011,BMK383409US2005,0.00605467
BMK385457US2011,BMK383420US2005,0.00212865
BMK385457US2011,BMK383625US2005,0.00641885
BMK385457US2011,BMK383734US2014,0.00956026
BMK385457US2011,BMK384541US2015,0.00821816
BMK385457US2011,BMK383496US2015,0.0129222
BMK383618US2014,BMK384124US2014,0.00850693
BMK385457US2011,BMK384961US2011,0.011821
BMK385457US2011,BMK384145US2014,0.0049832
BMK383618US2014,BMK385109US2011,0.010296
BMK385457US2011,BMK384736US2015,0.011115
BMK385457US2011,BMK383441US2005,0.0111003
BMK385457US2011,BMK383759US2007,0.0136368
BMK385457US2011,BMK385535US2007,0.00999696
BMK383618US2014,BMK385211US2009,0.00814908
BMK385457US2011,BMK383444US2007,0.0129223
BMK383618US2014,BMK384845US2011,0.014973
BMK383618US2014,BMK383666US2009,0.00850696
BMK383618US2014,BMK383954US2014,0.0053026
BMK385457US2011,BMK384490US2015,0.011115
BMK383618US2014,BMK383586US2018,0.0139036
BMK385457US2011,BMK385179US2015,0.00141844
BMK385457US2011,BMK384269US2014,0.0121868
BMK385457US2011,BMK385135US2018,0.0082116
BMK383618US2014,BMK385520US2014,0.0053026
BMK383618US2014,BMK385157US2011,0.00494521
BMK383618US2014,BMK385058US2011,0.0125234
BMK383618US2014,BMK383772US2014,0.0053026
BMK385457US2011,BMK383527US2015,0.000354335
BMK385457US2011,BMK385188US2005,0.0132836
BMK383618US2014,BMK384544US2015,0.0121093
BMN090710US2018,BMN090454US2018,0.0031745
BMK383618US2014,BMK385126US2011,0.010296
BMN090710US2018,BMN090676US2018,0.0031745
BMN090710US2018,BMN090720US2018,0.000351957
BMN090710US2018,BMN090481US2018,0.00352883
BMN090710US2018,BMN090705US2018,0
BMN090710US2018,BMN090591US2018,0.0031745
BMN090710US2018,BMN090707US2018,0
BMN090710US2018,BMN090658US2018,0.0031745
BMN090710US2018,BMN090507US2018,0.0031745
BMN090710US2018,BMN090631US2018,0.0031745
BMK383618US2014,BMK383835US2014,0.0117347
BMK383618US2014,BMK383445US2014,0.0139036
BMN090710US2018,BMN090496US2018,0
BMK383618US2014,BMK383426US2014,0.00850696
BMK383618US2014,BMK384037US2014,0.0106541
BMN090710US2018,BMN090534US2018,0.0031745
BMN090710US2018,BMN090554US2018,0
BMN090710US2018,BMN090724US2018,0
BMK383618US2014,BMK383624US2005,0.0138972
BMK383618US2014,BMK383606US2018,0.0139036
BMK383618US2014,BMK383447US2005,0.00494521
BMN090710US2018,BMN090537US2018,0.0031745
BMN090710US2018,BMN090598US2018,0.00211755
BMN090710US2018,BMN090611US2018,0.0031745
BMN090710US2018,BMN090732US2018,0.00459034
BMN090710US2018,BMN090593US2018,0.0031745
BMK383618US2014,BMK384306US2014,0.0053026
BMK383618US2014,BMK383929US2014,0.00471275
BMN090710US2018,BMN090578US2018,0
BMK383618US2014,BMK384457US2018,0.0110074
BMK383618US2014,BMK383593US2011,0.00994303
BMN090710US2018,BMN090483US2018,0.0031745
BMN090710US2018,BMN090622US2018,0
BMN090710US2018,BMN090445US2018,0.0031745
BMN090710US2018,BMN090653US2018,0
BMK383618US2014,BMK383409US2005,0.00779425
BMN090710US2018,BMN090485US2018,0.0031745
BMN090710US2018,BMN090487US2018,0.0031745
BMN090710US2018,BMN090542US2018,0.000351957
BMN090710US2018,BMN090447US2018,0.0031745
BMN090710US2018,BMN090569US2018,0.0031745
BMK383618US2014,BMK383420US2005,0.00494179
BMK383618US2014,BMK383625US2005,0.00922524
BMN090710US2018,BMN090553US2018,0.000351842
BMK383618US2014,BMK383734US2014,0.0120844
BMN090710US2018,BMN090624US2018,0.0031745
BMN090710US2018,BMN090444US2018,0.0031745
BMN090710US2018,BMN090709US2018,0
BMK383618US2014,BMK384541US2015,0.0092266
BMN090710US2018,BMN090700US2018,0.000351957
BMN090710US2018,BMN090704US2018,0.00246752
BMN090710US2018,BMN090523US2018,0.0031745
BMN090710US2018,BMN090660US2018,0.00211755
BMK383618US2014,BMK383496US2015,0.0139036
BMN090710US2018,BMN090684US2018,0.000351957
BMN090710US2018,BMN090458US2018,0.0031745
BMN090710US2018,BMN090659US2018,0.000351957
BMN090710US2018,BMN090494US2018,0.0031745
BMK383618US2014,BMK384961US2011,0.00850693
BMK383618US2014,BMK384145US2014,0.0053026
BMN090710US2018,BMN090634US2018,0
BMN090710US2018,BMN090639US2018,0
BMK383618US2014,BMK384736US2015,0.0121093
BMN090710US2018,BMN090586US2018,0
BMN090710US2018,BMN090661US2018,0
BMN090710US2018,BMN090560US2018,0.0031745
BMK383618US2014,BMK383441US2005,0.0128064
BMN090710US2018,BMN090701US2018,0
BMN090710US2018,BMN090475US2018,0.0031745
BMN090710US2018,BMN090463US2018,0.0031745
BMN090710US2018,BMN090587US2018,0.0031745
BMK383618US2014,BMK385535US2007,0.0125194
BMN090710US2018,BMN090668US2018,0.00353103
BMN090710US2018,BMN090618US2018,0.0031745
BMK383618US2014,BMK383444US2007,0.0139037
BMN090710US2018,BMN090690US2018,0
BMN090710US2018,BMN090632US2018,0.0031745
BMK383618US2014,BMK384490US2015,0.0121093
BMN090710US2018,BMN090530US2018,0
BMN090710US2018,BMN090456US2018,0.0031745
BMN090710US2018,BMN090629US2018,0
BMN090710US2018,BMN090495US2018,0.0031745
BMK383618US2014,BMK385179US2015,0.0060099
BMN090710US2018,BMN090656US2018,0.000351957
BMK383618US2014,BMK384269US2014,0.0117373
BMK383618US2014,BMK385135US2018,0.0106541
BMN090710US2018,BMN090717US2018,0.0031745
BMN090710US2018,BMN090548US2018,0.0031745
BMN090710US2018,BMN090703US2018,0
BMN090710US2018,BMN090650US2018,0
BMN090710US2018,BMN090592US2018,0
BMN090710US2018,BMN090522US2018,0
BMN090710US2018,BMN090682US2018,0.00459034
BMK383618US2014,BMK383527US2015,0.00494521
BMN090710US2018,BMN090664US2018,0.0031745
BMK383618US2014,BMK385188US2005,0.0142632
BMN090710US2018,BMN090535US2018,0.0031745
BMN090710US2018,BMN090641US2018,0
BMN090710US2018,BMN090468US2018,0
BMN090710US2018,BMN090620US2018,0
BMN090710US2018,BMN090583US2018,0
BMN090710US2018,BMN090467US2018,0
BMK385283US2015,BMK385379US2011,0.00814881
BMK385283US2015,BMK384110US2014,0.0088708
BMK385283US2015,BMK383604US2018,0.0088718
BMK385283US2015,BMK385238US2009,0.00958373
BMH663844--,BMH663840--,0.00176103
BMK385283US2015,BMK385401US2015,0.00851437
BMH663844--,BMH663797--,0.0138847
