ID1,ID2,Distance
BMN090512US2018,BMN090586US2018,0.00352703
BMN090512US2018,BMN090643US2018,0.00388123
BMN090512US2018,BMN090601US2018,0.000351956
BMN090512US2018,BMN090700US2018,0.00388123
BMN090512US2018,BMN090606US2018,0.00317411
BMN090512US2018,BMN090671US2018,0.00423595
ADMN791267UG-,ADMN791252UG-,0
ADMN791267UG-,ADMN791271UG-,0.000703789
ADMN791267UG-,ADMN791260UG-,0.000351833
ADMN791267UG-,ADMN791274UG-,0.00140875
ADMN791267UG-,ADMN791276UG-,0.00176138
ADMN791267UG-,ADMN791251UG-,0
ADMN791267UG-,ADMN791277UG-,0.00140813
CMT194739ZM2006,CMT194749ZM2006,0.000703784
CMT194739ZM2006,CMT194744ZM2006,0.000703784
BMK385087US2015,BMK383564US2007,0.0138333
CMT194739ZM2006,CKM050033ZM2006,0.000703784
CMT194739ZM2006,CMT194738ZM2006,0.00105605
BMK385087US2015,BMK383642US2007,0.013395
CMT194739ZM2006,CMT194747ZM2006,0.0010564
CMT194739ZM2006,CMT194741ZM2006,0.00176093
BMN090274US2018,BMN090209US2018,0.00317532
BMN090274US2018,BMN090241US2018,0.00246625
BMN090274US2018,BMN090270US2018,0.0021133
BMN090274US2018,BMN090266US2018,0.002467
BMN090274US2018,BMN090190US2018,0.0045957
CMT195156ZM2009,CMT195145ZM2009,0.000704576
CMT195156ZM2009,CMT195155ZM2009,0
BMN090274US2018,BMN090292US2018,0.0021133
BMN090274US2018,BMN090205US2018,0.00352696
BMN090274US2018,BMN090269US2018,0.00246601
BMN090274US2018,BMN090215US2018,0.00423437
BMN090274US2018,BMN090242US2018,0.00176041
BMN090274US2018,BMN090326US2018,0.00211414
BMN090274US2018,BMN090203US2018,0.00317333
BMN090274US2018,BMN090334US2018,0.00176041
BMN090274US2018,BMN090336US2018,0.00246662
BMN090274US2018,BMN090316US2018,0.00140813
BMN090274US2018,BMN090262US2018,0.00282038
BMN090274US2018,BMN090213US2018,0.00246662
BMN090274US2018,BMN090272US2018,0.00317333
BMN090274US2018,BMN090289US2018,0.00317196
CMT195156ZM2009,CMT195153ZM2009,0
CMT195156ZM2009,CMT195147ZM2009,0
BMK384763US2015,BMK384324US2014,0.0117378
BMK384763US2015,BMK385193US2009,0.0125375
BMK384763US2015,BMK385056US2007,0.00707817
BMK384763US2015,BMK383614US2005,0.00958175
BMK384763US2015,BMK383973US2007,0.0128258
BMK384763US2015,BMK383443US2005,0.0135352
BMK384763US2015,BMK383677US2007,0.0120966
BKJ704795US1978,BMK385355US2012,0.0146063
BMK384763US2015,BMK385084US2014,0.0078027
BMK384763US2015,BMK383630US2005,0.013545
BMK384763US2015,BMK383898US2014,0.0088708
BMK384763US2015,BMK383628US2005,0.013545
BMK384763US2015,BMK384440US2011,0.00773965
BMK384763US2015,BMK384168US2005,0.014246
BMK384763US2015,BMK385211US2009,0.0124529
BMK384763US2015,BMK384750US2015,0.0139067
BMK384763US2015,BMK385106US2018,0.0128091
BMK384763US2015,BMK384015US2014,0.0125375
BMK384763US2015,BMK385283US2015,0
BMK384763US2015,BMK385560US2007,0.0124748
BMK384763US2015,BMK385331US2015,0
BMK384763US2015,BMK383457US2014,0.0128258
BMK384763US2015,BMK384846US2014,0.0142709
BMK384763US2015,BMK383725US2014,0.0102958
BMK384763US2015,BMK383445US2014,0.0117373
BMK384763US2015,BMK383593US2011,0.0142634
BMK384763US2015,BMK384895US2015,0.0128177
BMK384763US2015,BMK385281US2014,0.0088708
BMK384763US2015,BMK383957US2014,0.0088708
BMK384763US2015,BMK384456US2015,0
BMK384763US2015,BMK385240US2014,0.0088708
BMK384763US2015,BMK383420US2005,0.00851107
BMK384763US2015,BMK383607US2005,0.0146202
BMK384763US2015,BMK383625US2005,0.00779731
BMK384763US2015,BMK383602US2018,0.0117373
BMK384763US2015,BMK383784US2011,0.0113767
BMK384763US2015,BMK383632US2005,0.00994481
BMK384763US2015,BMK385530US2011,0.0146157
BMK384763US2015,BMK383810US2009,0.0099365
BMK384763US2015,BMK383472US2014,0.0113738
BMK384763US2015,BMK383701US2011,0.0117345
BMK384763US2015,BMK383673US2011,0.0146203
BMK384763US2015,BMK383389US2007,0.00815707
BMK384763US2015,BMK383444US2007,0.00993903
BMK384763US2015,BMK384190US2005,0.00947951
BMK384763US2015,BMK383684US2011,0.00779587
BMK384763US2015,BMK384211US2011,0.0102958
BMK384763US2015,BMK383766US2011,0.00707815
BMK384763US2015,BMK384914US2011,0.00818096
BMK384763US2015,BMK383592US2011,0.0138967
BMK384763US2015,BMK385428US2007,0.010661
BMK384763US2015,BMK383555US2009,0.00707816
BMK384763US2015,BMK383516US2015,0.0117373
BMK384763US2015,BMK384038US2014,0.0117378
BMK384763US2015,BMK385238US2009,0.00958373
BMK384763US2015,BMK384254US2014,0.0128277
BMK384763US2015,BMK383402US2011,0.00530217
BMK384763US2015,BMK383772US2014,0.0088708
BMK384763US2015,BMK383610US2005,0.0078027
BMK384763US2015,BMK384607US2011,0.00752906
BMK384763US2015,BMK383388US2011,0.0135356
BMK384763US2015,BMK383617US2009,0.0121013
BMK384763US2015,BMK383834US2011,0.00851437
BMK384763US2015,BMK384457US2018,0.0131804
BMK384763US2015,BMK383608US2005,0.00707813
BMK384763US2015,BMK384055US2011,0.0078027
BMK384763US2015,BMK385333US2009,0.00636978
BMK384763US2015,BMK384823US2007,0.00707817
BMK384763US2015,BMK383463US2011,0.00816173
BMK384763US2015,BMK383672US2015,0.0117373
BMK384763US2015,BMK383405US2011,0.00423972
BMK384763US2015,BMK385264US2007,0.00780266
BKJ704795US1978,BFJ647145ZA1985,0.0106554
BMN467035US2016,BMN467014US2016,0.00565362
BMN467035US2016,BMN466999US2016,0.00565362
01_AEMK867637TH-,01_AEMK272436TH2015,0.00921793
BMN467035US2016,BMN466989US2016,0.00815727
BMN467035US2016,BMN467396US2016,0.00600852
BMN467035US2016,BMN466984US2016,0.00601332
01_AEMK867637TH-,01_AEMK867640TH-,0.0088629
BMN467035US2016,BMN467002US2016,0.00565362
BMN467035US2016,BMN466979US2016,0.00565362
01_AEMK867637TH-,01_AEMK272435TH2015,0.0088629
01_AEMK867637TH-,01_AEMK272433TH2015,0
BMN467035US2016,BMN467015US2016,0.00636961
01_AEMK867637TH-,01_AEMK867639TH-,0.0088629
BMN467035US2016,BMN467383US2016,0.00921649
BMN467035US2016,BMN467006US2016,0.00565362
BMN467035US2016,BMN467000US2016,0.00743676
BMK385084US2014,BMK383630US2005,0.0113867
BMK385084US2014,BMK383898US2014,0.00459291
BMK385084US2014,BMK383628US2005,0.0113867
BMK385084US2014,BMK384440US2011,0.00342285
BMK385084US2014,BMK385211US2009,0.0110168
BMK385084US2014,BMK384750US2015,0.0146472
BMK385084US2014,BMK385106US2018,0.0106556
BMK385084US2014,BMK384015US2014,0.00947992
BMK385084US2014,BMK385283US2015,0.0078027
BMK385084US2014,BMK385331US2015,0.0078027
BMK385084US2014,BMK383457US2014,0.00779602
BMK385084US2014,BMK384846US2014,0.0120849
BMK385084US2014,BMK383725US2014,0.0146292
BMK385084US2014,BMK383445US2014,0.0124697
BMK385084US2014,BMK383593US2011,0.0128222
BMK385084US2014,BMK384895US2015,0.0135502
BMK385084US2014,BMK385281US2014,0.00459291
BMK385084US2014,BMK383957US2014,0.00459291
BMK385084US2014,BMK384456US2015,0.0078027
BMK385084US2014,BMK385240US2014,0.00459291
BMK385084US2014,BMK383420US2005,0.00211291
BMK385084US2014,BMK383607US2005,0.0149777
BMK385084US2014,BMK383625US2005,0.00637278
BMK385084US2014,BMK383602US2018,0.0124697
BMK385084US2014,BMK383784US2011,0.0121074
BMK385084US2014,BMK383632US2005,0.0142645
BMK385084US2014,BMK385530US2011,0.0146204
BMK385084US2014,BMK383810US2009,0.0142652
BMK385084US2014,BMK383472US2014,0.0121054
BMK385084US2014,BMK383701US2011,0.00743542
BMK385084US2014,BMK383673US2011,0.0149806
BMK385084US2014,BMK383389US2007,0.000351718
BMK385084US2014,BMK383444US2007,0.0124698
BMK385084US2014,BMK384190US2005,0.00644252
BMK385084US2014,BMK383684US2011,0.0128194
BMK385084US2014,BMK384211US2011,0.0146292
BMK385084US2014,BMK383766US2011,0.0149907
BMK385084US2014,BMK384914US2011,0.00256879
BMK385084US2014,BMK383592US2011,0.00886426
BMK385084US2014,BMK385428US2007,0.00708612
BMK385084US2014,BMK383555US2009,0.0149869
BMK385084US2014,BMK383516US2015,0.0124697
BMK385084US2014,BMK384038US2014,0.0110192
BMK385084US2014,BMK385238US2009,0.0131815
BMK385084US2014,BMK384254US2014,0.0106758
BMK385084US2014,BMK383402US2011,0.00601986
BMK385084US2014,BMK383772US2014,0.00459291
BMK385084US2014,BMK383610US2005,0
CMT195240ZM2007,CMT195239ZM2007,0.000704092
BMK385084US2014,BMK383388US2011,0.00922475
BMK385084US2014,BMK383617US2009,0.0113802
BMK385084US2014,BMK383834US2011,0.00211453
BMK385084US2014,BMK384457US2018,0.00814929
BMK385084US2014,BMK383608US2005,0.0149906
BMK385084US2014,BMK384055US2011,0
BMK385084US2014,BMK385333US2009,0.00637017
BMK385084US2014,BMK384823US2007,0.014987
BMK385084US2014,BMK383463US2011,0.000351835
BMK385084US2014,BMK383672US2015,0.0124697
BMK385084US2014,BMK383405US2011,0.00494654
BMK385084US2014,BMK385264US2007,0.000704103
BMK169646US2018,BMK169604US2018,0
01_AEMK272468TH2009,01_AEMK272471TH2009,0
BMK169646US2018,BMK169620US2018,0
01_AEMK272468TH2009,01_AEMK272461TH2009,0.000703785
BMK169646US2018,BMK169626US2018,0.0127976
BMK169646US2018,BMK169635US2018,0.0120964
BMK169646US2018,BMK169641US2018,0
BMK169646US2018,BMK169599US2018,0
BMK169646US2018,BMK169643US2018,0
BMK169646US2018,BMK169671US2018,0.0117357
BMK169646US2018,BMK169584US2018,0.0117211
BMK169646US2018,BMK169650US2018,0
01_AEMK272468TH2009,01_AEMK272464TH2009,0.00176203
BMK169646US2018,BMK169612US2018,0
BMK169646US2018,BMK169664US2018,0.0149741
BMK169646US2018,BMK169593US2018,0
BMK169646US2018,BMK169617US2018,0.0127976
BMK169646US2018,BMK169601US2018,0
BMK169646US2018,BMK169673US2018,0.0146212
BMK169646US2018,BMK169627US2018,0.0127976
BMK169646US2018,BMK169667US2018,0.0135288
83_cpxKU820829MM2013,83_cpxKU820823MM2013,0.0142291
BMK169646US2018,BMK169670US2018,0.0135288
CMK458025BW-,CMK457999BW-,0.00035209
CMK458025BW-,CMK458142BW-,0.00140938
CMK458025BW-,CMK458002BW-,0.000704381
CMK458025BW-,CMK458037BW-,0.000853833
CMK458025BW-,CMK458031BW-,0.000704381
CMK458025BW-,CMK457974BW-,0.00105679
CMK458025BW-,CMK458008BW-,0.000704381
CMK458025BW-,CMK458016BW-,0.00294325
CMK458025BW-,CMK457995BW-,0.000704381
CMK458025BW-,CMK457969BW-,0.000853833
CMK458025BW-,CMK458015BW-,0.000704381
CMK643759ZA2014,CMK643604ZA2014,0
CMK643759ZA2014,CMK643744ZA2014,0.000351831
CMK643759ZA2014,CMK643762ZA2014,0
CMK643759ZA2014,CMK643609ZA2014,0
CMK643759ZA2014,CMK643754ZA2014,0.000351831
CMK643759ZA2014,CMK643610ZA2014,0
CMK643759ZA2014,CMK643771ZA2014,0.000351953
CMK643759ZA2014,CMK643618ZA2014,0
CMK643759ZA2014,CMK643719ZA2014,0
CMK643759ZA2014,CMK643588ZA2014,0.000351831
CMK643759ZA2014,CMK643797ZA2014,0
CMK643759ZA2014,CMK643779ZA2014,0.000351953
CMK643759ZA2014,CMK643715ZA2014,0
CMK643759ZA2014,CMK643698ZA2014,0.000351831
A1CDMN791821KE-,A1CDMN791799KE-,0.00176061
A1CDMN791821KE-,A1CDMN791801KE-,0.00140798
A1CDMN791821KE-,A1CDMN791805KE-,0.00176061
A1CDMN791821KE-,A1CDMN791826KE-,0.000351721
CKF527060MW2008,CKF527172MW2008,0.000351833
A1MN791982TZ-,A1MN791988TZ-,0.00140873
A1MN791982TZ-,A1MN791968TZ-,0
A1MN791982TZ-,A1MN791977TZ-,0
BMN090209US2018,BMN090241US2018,0.00246885
A1MN791982TZ-,A1MN791991TZ-,0.00140915
BMN090209US2018,BMN090270US2018,0.00281989
BMN090209US2018,BMN090266US2018,0.0035292
BMN090209US2018,BMN090190US2018,0.00459084
BMN090209US2018,BMN090292US2018,0.00211454
A1MN791982TZ-,A1MN791973TZ-,0
BMN090209US2018,BMN090205US2018,0.00388252
BMN090209US2018,BMN090269US2018,0.0038807
BMN090209US2018,BMN090215US2018,0.00494401
BMN090209US2018,BMN090242US2018,0.00388115
BMN090209US2018,BMN090326US2018,0.00388265
BMN090209US2018,BMN090203US2018,0.0031742
A1MN791982TZ-,A1MN791972TZ-,0
BMN090209US2018,BMN090334US2018,0.00317321
BMN090209US2018,BMN090336US2018,0.002467
BMN090209US2018,BMN090316US2018,0.00317405
BMN090209US2018,BMN090262US2018,0.00281989
BMN090209US2018,BMN090213US2018,0.002467
A1MN791982TZ-,A1MN791985TZ-,0.00105576
BMN090209US2018,BMN090272US2018,0.00388127
BMN090209US2018,BMN090289US2018,0.00388057
01_AEMT121772TH-,01_AEMG989529TH2014,0
ADMN791264UG-,ADMN791268UG-,0.000351718
ADMN791264UG-,ADMN791273UG-,0.00140857
ADMN791264UG-,ADMN791267UG-,0.000351718
ADMN791264UG-,ADMN791252UG-,0.000351718
ADMN791264UG-,ADMN791271UG-,0.00105577
ADMN791264UG-,ADMN791260UG-,0.000703651
ADMN791264UG-,ADMN791274UG-,0.00176093
ADMN791264UG-,ADMN791276UG-,0.00211373
ADMN791264UG-,ADMN791251UG-,0.000351718
ADMN791264UG-,ADMN791277UG-,0.00176045
01_AEJQ901078CN2008,01_AEJQ235011CN2010,0.0135043
01_AEJQ901078CN2008,01_AEJX112801CN2010,0.0142564
01_AEJQ901078CN2008,01_AEJQ901056CN2009,0.01459
01_AEJQ901078CN2008,01_AEJQ901064CN2007,0.0102915
BMN090470US2018,BMN090599US2018,0
BMN090470US2018,BMN090490US2018,0
BMN090470US2018,BMN090545US2018,0
BMN090470US2018,BMN090551US2018,0.0031745
BMN090470US2018,BMN090699US2018,0.00565584
BMK169433US2018,BMK169422US2018,0.00246717
BMK169433US2018,BMK169480US2018,0.0053033
BMN090470US2018,BMN090534US2018,0
BMN090470US2018,BMN090512US2018,0.000351956
BMN090470US2018,BMN090531US2018,0.00352758
BMN090470US2018,BMN090567US2018,0.0031745
BMK169433US2018,BMK169472US2018,0.00388528
BMN090470US2018,BMN090655US2018,0
BMN090470US2018,BMN090664US2018,0
BMN090470US2018,BMN090524US2018,0
BMN090470US2018,BMN090686US2018,0.0031745
BMK169433US2018,BMK169464US2018,0.00317474
BMN090470US2018,BMN090649US2018,0.0031745
BMN090470US2018,BMN090591US2018,0
BMN090470US2018,BMN090532US2018,0
BMN090470US2018,BMN090540US2018,0
BMN090470US2018,BMN090692US2018,0.00530352
BMK169433US2018,BMK169461US2018,0.00176195
BMN090470US2018,BMN090581US2018,0
BMN090470US2018,BMN090722US2018,0.00352758
BMN090470US2018,BMN090713US2018,0.00317338
BMN090470US2018,BMN090593US2018,0
BMN090470US2018,BMN090505US2018,0
BMN090470US2018,BMN090529US2018,0.000351957
BMN090470US2018,BMK115694US2016,0.0031745
BMN090470US2018,BMN090547US2018,0.0031745
BMN090470US2018,BMN090658US2018,0
BMN090470US2018,BMN090580US2018,0
BMN090470US2018,BMN090546US2018,0
BMK169433US2018,BMK169482US2018,0.00176195
BMN090470US2018,BMN090673US2018,0.00352758
BMN090470US2018,BMN090491US2018,0
BMN090470US2018,BMN090464US2018,0.0031745
BMN090470US2018,BMN090563US2018,0
BMN090470US2018,BMN090506US2018,0
BMN090470US2018,BMN090650US2018,0.0031745
BMN090470US2018,BMN090487US2018,0
BMN090470US2018,BMN090698US2018,0.00352758
BMN090470US2018,BMN090442US2018,0.0031745
BMN090470US2018,BMN090618US2018,0
BMN090470US2018,BMN090633US2018,0
BMN090470US2018,BMN090445US2018,0
BMN090470US2018,BMN090577US2018,0.000351833
BMN090470US2018,BMN090733US2018,0.0031745
BMK169433US2018,BMK169486US2018,0.00423929
BMN090470US2018,BMN090640US2018,0.0031745
BMN090470US2018,BMN090488US2018,0
BMK169433US2018,BMK169435US2018,0.0024678
BMN090470US2018,BMN090521US2018,0.00317338
BMN090470US2018,BMN090597US2018,0
BMN090470US2018,BMN090517US2018,0
BMK169433US2018,BMK169453US2018,0.00423625
BMN090470US2018,BMN090560US2018,0
BMK383630US2005,BMK383898US2014,0.0139034
BMK383630US2005,BMK383628US2005,0
BMK383630US2005,BMK384168US2005,0.0142546
BMN090470US2018,BMN090454US2018,0
BMK383630US2005,BMK384244US2007,0.014268
BMK383630US2005,BMK385211US2009,0.0131846
BMK383630US2005,BMK384750US2015,0.0110323
BMK383630US2005,BMK385106US2018,0.0139032
BMK383630US2005,BMK384015US2014,0.0134308
BMK383630US2005,BMK385283US2015,0.013545
BMN090470US2018,BMN090641US2018,0.0031745
BMN090470US2018,BMN090594US2018,0.00352758
BMK383630US2005,BMK385331US2015,0.013545
BMN090470US2018,BMN090620US2018,0.0031745
BMN090470US2018,BMN090684US2018,0.00352758
BMN090470US2018,BMN090489US2018,0
BMK383630US2005,BMK384955US2018,0.013894
BMK383630US2005,BMK383457US2014,0.011394
BMN090470US2018,BMN090466US2018,0
BMN090470US2018,BMN090657US2018,0
BMN090470US2018,BMN090578US2018,0.0031745
BMK383630US2005,BMK383725US2014,0.0135447
BMK383630US2005,BMK383445US2014,0.0103072
BMK383630US2005,BMK384895US2015,0.00922885
BMK383630US2005,BMK385281US2014,0.0139034
BMK383630US2005,BMK383957US2014,0.0139034
BMK383630US2005,BMK384456US2015,0.013545
BMN090470US2018,BMN090573US2018,0.0031745
BMN090470US2018,BMN090675US2018,0.0031745
BMK383630US2005,BMK385240US2014,0.0139034
BMK383630US2005,BMK383420US2005,0.0128139
BMK383630US2005,BMK383607US2005,0.0128207
BMK383630US2005,BMK383625US2005,0.0142797
BMK383630US2005,BMK383602US2018,0.0103072
BMK383630US2005,BMK383784US2011,0.00851215
BMK383630US2005,BMK383632US2005,0.0131833
BMN090470US2018,BMN090469US2018,0.0031745
BMK383630US2005,BMK385530US2011,0.0131829
BMN090470US2018,BMN090691US2018,0.00530352
BMN090470US2018,BMN090586US2018,0.00317338
BMN090470US2018,BMN090643US2018,0.00352758
BMN090470US2018,BMN090601US2018,0
BMK383630US2005,BMK383810US2009,0.0131817
BMN090470US2018,BMN090700US2018,0.00352758
BMK383630US2005,BMK383472US2014,0.00922606
BMN090470US2018,BMN090606US2018,0.00282063
BMK383630US2005,BMK383701US2011,0.0117493
BMK383630US2005,BMK383673US2011,0.0102958
BMK383630US2005,BMK383389US2007,0.0117424
BMK383630US2005,BMK383444US2007,0.0110284
BMN090470US2018,BMN090671US2018,0.00388077
BMK383630US2005,BMK383684US2011,0.0103026
BMK383630US2005,BMK384211US2011,0.0135447
BMK383630US2005,BMK383858US2007,0.0146115
BMK383630US2005,BMK383766US2011,0.0128255
BMK383630US2005,BMK383592US2011,0.0124614
BMK383630US2005,BMK385428US2007,0.0128323
BMK383630US2005,BMK383555US2009,0.0128217
BMK383630US2005,BMK383516US2015,0.0103072
BMK383630US2005,BMK384038US2014,0.0128303
BMK383630US2005,BMK385238US2009,0.0128248
BMK383630US2005,BMK384254US2014,0.0142708
BMK383630US2005,BMK383402US2011,0.0146436
BMK383630US2005,BMK383772US2014,0.0139034
BMK383630US2005,BMK383610US2005,0.0113867
BMK383630US2005,BMK384607US2011,0.0133516
BMK383630US2005,BMK383388US2011,0.0106626
BMK383630US2005,BMK383617US2009,0.013188
BMK383630US2005,BMK383834US2011,0.0121052
BMK383630US2005,BMK384457US2018,0.0117482
BMK383630US2005,BMK383749US2007,0.0088766
BMK383630US2005,BMK383608US2005,0.0128254
BMK383630US2005,BMK384055US2011,0.0113867
BMK383630US2005,BMK385333US2009,0.0128177
BMK383630US2005,BMK384823US2007,0.0128217
BMK383630US2005,BMK384375US2015,0.00990707
BMK383630US2005,BMK383463US2011,0.011748
BMK383630US2005,BMK383672US2015,0.0103072
BMK383630US2005,BMK383405US2011,0.012819
BMK383630US2005,BMK383609US2005,0.013894
BMK383630US2005,BMK385264US2007,0.0113866
01_AEMK867604TH-,01_AEMK867613TH-,0.000703647
02_AGKX228824CM2008,02_AGJX140646CM2008,0.00035209
01_AEMK867604TH-,01_AEMK867611TH-,0.00105712
BKF384798US2011,BKF384812US2011,0
01_AEJQ302709CN2009,01_AEJQ302682CN2009,0.0149646
01_AEJQ302709CN2009,01_AEJX112826CN2007,0.013158
01_AEJQ302709CN2009,01_AEKU050260CN2004,0.0117247
BMT033549US-,BMT033545US-,0.00494509
01_AEJQ302709CN2009,01_AEJQ302672CN2009,0.0124442
01_AEJQ302709CN2009,01_AEJQ302574CN2009,0.0138931
BMT033549US-,BMT033891US-,0.00282176
01_AEJQ302709CN2009,01_AEJX112822CN2007,0.0106506
BMN090415US2018,BMK115138US2016,0.0109995
BMN090415US2018,BMN090397US2018,0.00992234
BMN090415US2018,BMN090421US2018,0.00813979
BMH663890--,BMH663887--,0.00816118
BMN090415US2018,BMN090417US2018,0.0102753
BMN090415US2018,BMN090375US2018,0.0102838
BMH663890--,BMH663852--,0.0117316
BMN090415US2018,BMN090402US2018,0.00992234
BMN090415US2018,BMN090372US2018,0.00992234
BMH663890--,BMH663850--,0.0124545
BMN090415US2018,BMN090439US2018,0.00992528
BMH663890--,BMH663818--,0.00992964
BMH663818--,BMH663899--,0.013879
BMH663818--,BMH663807--,0.010288
BMH663818--,BMH663886--,0.0106497
BMH663890--,BMH663874--,0.012097
BMH663818--,BMH663811--,0.013875
BMH663890--,BMH663899--,0.0117527
BMH663890--,BMH663807--,0.0106579
BMH663818--,BMH663855--,0.0128147
BMH663890--,BMH663886--,0.0106737
BMH663818--,BMH663846--,0.0131611
BMH663818--,BMH663833--,0.0138788
BMH663818--,BMH663877--,0.0138754
BMH663890--,BMH663811--,0.0128095
BMH663890--,BMH663855--,0.0117441
BMH663818--,BMH663842--,0.0128011
BMH663818--,BMH663898--,0.0131651
BMH663890--,BMH663846--,0.0120928
BMH663818--,BMH663820--,0.0113561
BMH663890--,BMH663833--,0.0135358
BMH663818--,BMH663843--,0.0131611
BMH663818--,BMH663801--,0.0117207
BMH663818--,BMH663857--,0.0128011
BMH663818--,BMH663797--,0.0138826
BMH663818--,BMH663885--,0.00850179
BMH663818--,BMH663891--,0.0149544
BMH663818--,BMH663802--,0.00140813
BMH663818--,BMH663895--,0.0110087
BMH663818--,BMH663800--,0.0127944
BMH663890--,BMH663877--,0.0124417
BMH663890--,BMH663842--,0.0117316
BMH663890--,BMH663898--,0.0113915
BMH663890--,BMH663820--,0.0120903
BMH663890--,BMH663843--,0.0120928
BMH663890--,BMH663801--,0.0106476
BMH663890--,BMH663857--,0.0117316
BMH663890--,BMH663797--,0.00922622
BMH663890--,BMH663885--,0.00850357
BMH663890--,BMH663891--,0.0131836
BMH663890--,BMH663802--,0.00850352
BMH663890--,BMH663895--,0.0103065
BMH663890--,BMH663800--,0.0113649
BMK384463US2018,BMK383790US2011,0.00743615
BMK384463US2018,BMK385500US2015,0.00849925
BMK384463US2018,BMK385056US2007,0.0146162
BMK384463US2018,BMK383614US2005,0.0138878
BMK384463US2018,BMK383478US2007,0.0135232
BMK384463US2018,BMK383443US2005,0.0146123
BMK384463US2018,BMK383677US2007,0.00958036
BMK384463US2018,BMK383630US2005,0.014254
01_AEMK272497TH2009,01_AEMK272481TH2009,0.00105602
BMK384463US2018,BMK383628US2005,0.014254
BMK384463US2018,BMK384168US2005,0.012083
01_AEMK272497TH2009,01_AEMK272482TH2009,0.000704098
BMK384463US2018,BMK384244US2007,0.000426947
01_AEMK272497TH2009,01_AEMK272495TH2009,0.000704346
01_AEMK272497TH2009,01_AEMG989642TH2009,0.000704098
01_AEMK272497TH2009,01_AEMK272496TH2009,0.000704098
BMK384463US2018,BMK385449US2011,0.00213663
01_AEMK272497TH2009,01_AEMK272489TH2009,0.000704098
BMK384463US2018,BMK384955US2018,0.000351834
BMK384463US2018,BMK383445US2014,0.0146062
BMK384463US2018,BMK383607US2005,0.00211337
BMK384463US2018,BMK383625US2005,0.0120839
BMK384463US2018,BMK383602US2018,0.0146062
BMK384463US2018,BMK383784US2011,0.0149697
01_AEMK272497TH2009,01_AEMK272486TH2009,0.000704098
BMK384463US2018,BMK385530US2011,0.00317246
BMK384463US2018,BMK383472US2014,0.0142405
BMK384463US2018,BMK383673US2011,0.0142495
BMK384463US2018,BMK383858US2007,0.00105602
BMK384463US2018,BMK383766US2011,0.0146155
CMN791949TZ-,CMN791956TZ-,0.00672498
BMK384463US2018,BMK383555US2009,0.0146162
BMK384463US2018,BMK383516US2015,0.0146062
BMK384463US2018,BMK385238US2009,0.0106478
CMN791949TZ-,CMN791939TZ-,0.00601881
CMN791949TZ-,CMN791940TZ-,0.00495042
CMN791949TZ-,CMN791952TZ-,0.00708412
CMN791949TZ-,CMN791938TZ-,0.00637367
BMK384463US2018,BMK383749US2007,0.0138853
BMK384463US2018,BMK383608US2005,0.0146154
CMN791949TZ-,CMN791941TZ-,0.00495042
BMK384463US2018,BMK384823US2007,0.0146162
BMK384463US2018,BMK384375US2015,0.0116385
BMK384463US2018,BMK383672US2015,0.0146062
CMT195506ZM2007,CMT195505ZM2007,0.00105897
BMK384463US2018,BMK383609US2005,0.000351834
CMT195506ZM2007,CMT195513ZM2007,0.00105897
CMT195506ZM2007,CMT195494ZM2007,0.0014133
CMT195391ZM2007,CMT195392ZM2007,0.000703648
CMT195506ZM2007,CMT195512ZM2007,0.00176381
