ID1,ID2,Distance
BMK385238US2009,BMK384265US2014,0.0124637
BMK385238US2009,BMK383698US2014,0.0142696
BMK385238US2009,BMK383766US2011,0.00814896
BMK385238US2009,BMK384022US2014,0.0149744
BMK385238US2009,BMK383661US2015,0.0131707
BMK385238US2009,BMK385333US2009,0.012457
BMK385238US2009,BMK383640US2015,0.0139018
BMK385238US2009,BMK384523US2018,0.0120922
BMK385238US2009,BMK383610US2005,0.0131815
BMK385238US2009,BMK385521US2011,0.0116463
BMK385238US2009,BMK385402US2007,0.0124683
BMK385238US2009,BMK383421US2007,0.0124682
BMK385238US2009,BMK383582US2009,0.0121058
BMK385238US2009,BMK384778US2011,0.0113716
BMN090669US2018,BMN090472US2018,0.000351957
BMN090669US2018,BMN090505US2018,0.0031745
BMN090669US2018,BMN090728US2018,0.0031745
BMN090669US2018,BMN090527US2018,0.0031745
BMN090669US2018,BMN090607US2018,0.0031745
BMN090669US2018,BMN090470US2018,0.0031745
BMN090669US2018,BMN090556US2018,0.0031745
08_BCMK287127CN2008,08_BCAY008716CN1997,0.0117193
BMN090669US2018,BMN090710US2018,0
BMN090669US2018,BMN090454US2018,0.0031745
BMN090669US2018,BMN090676US2018,0.0031745
BMN090669US2018,BMN090720US2018,0.000351957
08_BCMK287127CN2008,08_BCAB746344CN2000,0.0146106
BMN090669US2018,BMN090481US2018,0.00352883
BMN090669US2018,BMN090705US2018,0
BMN090669US2018,BMN090591US2018,0.0031745
BMN090669US2018,BMN090707US2018,0
BMN090669US2018,BMN090658US2018,0.0031745
BMN090669US2018,BMN090507US2018,0.0031745
BMN090669US2018,BMN090631US2018,0.0031745
BMN090669US2018,BMN090496US2018,0
BMN090669US2018,BMN090534US2018,0.0031745
BMN090669US2018,BMN090554US2018,0
BMN090669US2018,BMN090724US2018,0
BMN090669US2018,BMN090537US2018,0.0031745
BMN090669US2018,BMN090598US2018,0.00211755
BMN090669US2018,BMN090611US2018,0.0031745
BMN090669US2018,BMN090732US2018,0.00459034
BMN090669US2018,BMN090593US2018,0.0031745
BMN090669US2018,BMN090578US2018,0
BMN090669US2018,BMN090483US2018,0.0031745
BMN090669US2018,BMN090622US2018,0
BMN090669US2018,BMN090445US2018,0.0031745
BMN090669US2018,BMN090653US2018,0
BMN090669US2018,BMN090485US2018,0.0031745
BMN090669US2018,BMN090487US2018,0.0031745
BMN090669US2018,BMN090542US2018,0.000351957
BMN090669US2018,BMN090447US2018,0.0031745
BMN090669US2018,BMN090569US2018,0.0031745
BMN090669US2018,BMN090553US2018,0.000351842
BMN090669US2018,BMN090624US2018,0.0031745
BMN090669US2018,BMN090444US2018,0.0031745
BMN090669US2018,BMN090709US2018,0
BMN090669US2018,BMN090700US2018,0.000351957
BMN090669US2018,BMN090704US2018,0.00246752
BMN090669US2018,BMN090523US2018,0.0031745
BMN090669US2018,BMN090660US2018,0.00211755
BMN090669US2018,BMN090684US2018,0.000351957
BMN090669US2018,BMN090458US2018,0.0031745
BMN090669US2018,BMN090659US2018,0.000351957
BMN090669US2018,BMN090494US2018,0.0031745
BMN090669US2018,BMN090634US2018,0
BMN090669US2018,BMN090639US2018,0
BMN090669US2018,BMN090586US2018,0
BMN090669US2018,BMN090661US2018,0
BMN090669US2018,BMN090560US2018,0.0031745
BMN090669US2018,BMN090701US2018,0
BMN090669US2018,BMN090475US2018,0.0031745
BMN090669US2018,BMN090463US2018,0.0031745
BMN090669US2018,BMN090587US2018,0.0031745
BMN090669US2018,BMN090668US2018,0.00353103
BMN090669US2018,BMN090618US2018,0.0031745
BMN090669US2018,BMN090690US2018,0
BMN090669US2018,BMN090632US2018,0.0031745
BMN090669US2018,BMN090530US2018,0
BMN090669US2018,BMN090456US2018,0.0031745
BMN090669US2018,BMN090629US2018,0
BMN090669US2018,BMN090495US2018,0.0031745
BMN090669US2018,BMN090656US2018,0.000351957
BMN090669US2018,BMN090717US2018,0.0031745
BMN090669US2018,BMN090548US2018,0.0031745
BMN090669US2018,BMN090703US2018,0
BMN090669US2018,BMN090650US2018,0
BMN090669US2018,BMN090592US2018,0
BMN090669US2018,BMN090522US2018,0
BMN090669US2018,BMN090682US2018,0.00459034
BMN090669US2018,BMN090664US2018,0.0031745
BMN090669US2018,BMN090535US2018,0.0031745
BMN090669US2018,BMN090641US2018,0
BMN090669US2018,BMN090468US2018,0
BMN090669US2018,BMN090620US2018,0
BMK169807US2018,BMK169677US2018,0.00921207
BMN090669US2018,BMN090464US2018,0
BMN090669US2018,BMN090698US2018,0.000351957
BMN090669US2018,BMN090539US2018,0.00459034
BMK169807US2018,BMK169829US2018,0.00743087
BMN090669US2018,BMN090497US2018,0
BMN090669US2018,BMN090575US2018,0.0031745
BMN090669US2018,BMN090670US2018,0
BMK169807US2018,BMK169804US2018,0.0113629
BMK169807US2018,BMK169826US2018,0.00672381
BMN090669US2018,BMN090672US2018,0.00459034
BMN090669US2018,BMN090585US2018,0.0031745
BMK169807US2018,BMK169813US2018,0.00743242
BMN090669US2018,BMN090731US2018,0
BMN090669US2018,BMN090625US2018,0.0031745
BMK169807US2018,BMK169795US2018,0.00636392
BMN090669US2018,BMN090648US2018,0.000351957
BMK169807US2018,BMK169833US2018,0.00672381
BMN090669US2018,BMN090570US2018,0.0031745
BMN090669US2018,BMN090500US2018,0.00352827
BMK169807US2018,BMK169821US2018,0.00672381
BMN090669US2018,BMN090623US2018,0
BMN090669US2018,BMN090725US2018,0
BMN090669US2018,BMN090573US2018,0
BMN090669US2018,BMN090448US2018,0
BMK169807US2018,BMK169720US2018,0.00850053
BMN090669US2018,BMN090492US2018,0.0031745
BMK169807US2018,BMK169816US2018,0
BMN090669US2018,BMN090517US2018,0.0031745
BMN090669US2018,BMN090679US2018,0
BMK169807US2018,BMK169723US2018,0.00636733
BMN090669US2018,BMN090726US2018,0
BMN090669US2018,BMN090559US2018,0
BMN090669US2018,BMN090477US2018,0.0031745
BMN090669US2018,BMN090729US2018,0
BMN090669US2018,BMN090590US2018,0.00211755
BMN090669US2018,BMN090721US2018,0
BMN090669US2018,BMN090644US2018,0
BMN090669US2018,BMN090489US2018,0.0031745
BMN090669US2018,BMN090637US2018,0.0031745
BMK169807US2018,BMK169806US2018,0
BMN090669US2018,BMN090712US2018,0.000704036
BMN090669US2018,BMN090719US2018,0.00459034
BMN090669US2018,BMN090576US2018,0.0031745
BMK169807US2018,BMK169735US2018,0.00743921
BMN090669US2018,BMN090510US2018,0.0031745
BMN090669US2018,BMN090702US2018,0.000351957
BMN090669US2018,BMN090614US2018,0.0031745
BMN090669US2018,BMN090531US2018,0.000351957
BMN090669US2018,BMN090519US2018,0.0031745
BMN090669US2018,BMN090680US2018,0
BMN090669US2018,BMN090536US2018,0
BMN090669US2018,BMN090491US2018,0.0031745
BMN090669US2018,BMN090691US2018,0.00211755
BMN090669US2018,BMN090452US2018,0.0031745
BMN090669US2018,BMN090538US2018,0.0031745
BMN090669US2018,BMN090599US2018,0.0031745
BMK169807US2018,BMK169794US2018,0.00671921
BMN090669US2018,BMN090610US2018,0.0031745
BMK169807US2018,BMK169780US2018,0.00636245
BMN090837DE2018,BMN090757DE2018,0.000704096
BMN090837DE2018,BMN090749DE2018,0.000704096
BMK169807US2018,BMK169728US2018,0.00849918
BMN090837DE2018,BMN090821DE2018,0.000704096
BMK169807US2018,BMK169797US2018,0.00743252
BMN090837DE2018,BMN090750DE2018,0.00140992
BMN090837DE2018,BMN090761DE2018,0.000704096
BMN090837DE2018,BMN090844DE2018,0.000704096
BMK169807US2018,BMK169814US2018,0.00423442
BMN090837DE2018,BMN090740DE2018,0.000704096
BMN090837DE2018,BMN090815DE2018,0.00105601
BMK169807US2018,BMK169820US2018,0
BMN090837DE2018,BMN090807DE2018,0.000704096
BMK169807US2018,BMK169809US2018,0
BMN090837DE2018,BMN090759DE2018,0.000704096
BMK169807US2018,BMK169817US2018,0.00672381
BMN090837DE2018,BMN090767DE2018,0.000704096
BMN090837DE2018,BMN090806DE2018,0.000704096
BMK169807US2018,BMK169831US2018,0.0063624
BMK169807US2018,BMK169682US2018,0.00850456
BMK169807US2018,BMK169805US2018,0.00957452
BMN090837DE2018,BMN090782DE2018,0.000704096
BMN090837DE2018,BMN090781DE2018,0.000704096
BMK169807US2018,BMK169756US2018,0.00636241
BMN090837DE2018,BMN090816DE2018,0.00105679
BMN090837DE2018,BMN090792DE2018,0.000704096
BMN090837DE2018,BMN090783DE2018,0.000704096
BMN090837DE2018,BMN090809DE2018,0.000704096
BMN090837DE2018,BMN090769DE2018,0.000704096
BMN090837DE2018,BMN090829DE2018,0.000704096
BMN090837DE2018,BMN090776DE2018,0.000704096
BMN090837DE2018,BMN090808DE2018,0.000704096
CMK643797ZA2014,CMK643632ZA2014,0.000704091
BMN090837DE2018,BMN090738DE2018,0.000704096
BMN090837DE2018,BMN090813DE2018,0.00105679
BMN090837DE2018,BMN090842DE2018,0.00105679
CMK643797ZA2014,CMK643779ZA2014,0.000351953
CMK643797ZA2014,CMK643584ZA2014,0.000351831
BMN090837DE2018,BMN090832DE2018,0.000704096
BMN090837DE2018,BMN090784DE2018,0.000704096
BMN090837DE2018,BMN090736DE2018,0.000704096
BMN090837DE2018,BMN090845DE2018,0.00105601
CMK643797ZA2014,CMK643608ZA2014,0.000351831
BMN090837DE2018,BMN090831DE2018,0.00105601
BMN090837DE2018,BMN090834DE2018,0.000704096
CMK643797ZA2014,CMK643734ZA2014,0.000703896
CMK643797ZA2014,CMK643788ZA2014,0
CMK643797ZA2014,CMK643787ZA2014,0
CMK643797ZA2014,CMK643783ZA2014,0
BMN090837DE2018,BMN090739DE2018,0.00105679
CMK643797ZA2014,CMK643669ZA2014,0
BMN090837DE2018,BMN090850DE2018,0.000704096
BMN090837DE2018,BMN090798DE2018,0.000704096
BMN090837DE2018,BMN090820DE2018,0.00105601
BMN090837DE2018,BMN090846DE2018,0.000704096
BMN090837DE2018,BMN090768DE2018,0.00105679
BMN090837DE2018,BMN090819DE2018,0.000704096
BMN090837DE2018,BMN090779DE2018,0.000704096
CMK643797ZA2014,CMK643618ZA2014,0
BMN090837DE2018,BMN090752DE2018,0.000704096
BMN090837DE2018,BMN090786DE2018,0.000704096
BMN090837DE2018,BMK115946DE2016,0.000704096
BMN090837DE2018,BMN090848DE2018,0.000704096
CMK643797ZA2014,CMK643690ZA2014,0
CMK643797ZA2014,CMK643616ZA2014,0
BMN090837DE2018,BMN090747DE2018,0.000704096
CMK643797ZA2014,CMK643585ZA2014,0
CMK643797ZA2014,CMK643569ZA2014,0
BMN090837DE2018,BMN090742DE2018,0.000704096
BMN090837DE2018,BMN090823DE2018,0.00248249
BMN090837DE2018,BMN090754DE2018,0.000704096
BMN090837DE2018,BMN090847DE2018,0.000704096
CMK643797ZA2014,CMK643613ZA2014,0.000351831
BMN090837DE2018,BMN090790DE2018,0.000704096
BMN090837DE2018,BMN090802DE2018,0.000704096
CMK643797ZA2014,CMK643766ZA2014,0
CMK643797ZA2014,CMK643624ZA2014,0
BMN090837DE2018,BMN090849DE2018,0.000704096
CMK643797ZA2014,CMK643611ZA2014,0
CMK643797ZA2014,CMK643754ZA2014,0.000351831
BMK384463US2018,BMK385142US2014,0.0102983
CMK643797ZA2014,CMK643743ZA2014,0.000351831
CMK643797ZA2014,CMK643729ZA2014,0.000351831
BMK384463US2018,BMK384361US2014,0.0128093
BMK384463US2018,BMK383577US2009,0.000351834
BMK384463US2018,BMK383452US2005,0.00672513
BMK384463US2018,BMK383858US2007,0.00105602
CMK643797ZA2014,CMK643631ZA2014,0.00140856
CMK643797ZA2014,CMK643756ZA2014,0
BMK384463US2018,BMK384311US2014,0.0146086
BMK384463US2018,BMK383518US2015,0.0146062
BMK384463US2018,BMK384962US2011,0.00600592
BMK384463US2018,BMK384631US2015,0.00176042
CMK643797ZA2014,CMK643609ZA2014,0
CMK643797ZA2014,CMK643629ZA2014,0
CMK643797ZA2014,CMK643792ZA2014,0
CMK643797ZA2014,CMK643764ZA2014,0.000703649
CMK643797ZA2014,CMK643746ZA2014,0.000351831
CMK643797ZA2014,CMK643802ZA2014,0.000351831
BMK384463US2018,BMK383677US2007,0.00958036
BMK384463US2018,BMK383602US2018,0.0146062
BMK384463US2018,BMK385254US2011,0.0128093
BMK384463US2018,BMK384932US2011,0.013821
BMK384463US2018,BMK385107US2018,0.000426947
BMK383416US2010,BMK385101US2010,0.010292
BMK384463US2018,BMK384131US2014,0.00565582
BMK384463US2018,BMK383521US2015,0.00779589
BMK383416US2010,BMK384078US2010,0.00779144
BMK384463US2018,BMK383483US2015,0.0146062
BMK383416US2010,BMK384297US2010,0.00886196
BMK384463US2018,BMK384501US2015,0.0113758
BMK384463US2018,BMK383546US2007,0.0146155
BMK384463US2018,BMK384168US2005,0.012083
BMK383416US2010,BMK383386US2010,0.00885422
BMK384463US2018,BMK383673US2011,0.0142495
BMK384463US2018,BMK384845US2011,0.0149775
BMK384463US2018,BMK383586US2018,0.0146062
BMK384463US2018,BMK383883US2007,0.014269
BMK384463US2018,BMK385119US2018,0.0017619
BMK383416US2010,BMK384200US2010,0.00850103
BMK384463US2018,BMK383443US2005,0.0146123
BMK383416US2010,BMK384387US2014,0.0106419
BMK383416US2010,BMK384532US2010,0.00921373
BMK383416US2010,BMK383815US2010,0.0074361
BMK384463US2018,BMK384661US2011,0.00816394
BMK384463US2018,BMK385494US2011,0.00850159
BMK383416US2010,BMK384612US2010,0.00246626
BMK384463US2018,BMK384074US2005,0.000426947
BMK383416US2010,BMK383747US2010,0.0131743
BMK384463US2018,BMK383445US2014,0.0146062
BMK384463US2018,BMK384654US2015,0.00317323
BMK383416US2010,BMK383423US2010,0.00707582
BMK383416US2010,BMK384390US2014,0.0110073
BMK384463US2018,BMK383624US2005,0.00850369
BMK383416US2010,BMK384850US2010,0.00993543
BMK384463US2018,BMK383606US2018,0.0146062
BMK383416US2010,BMK383384US2010,0.00778906
BMK384463US2018,BMK384972US2018,0.0017619
BMK383416US2010,BMK385089US2010,0.00707414
BMK384463US2018,BMK383408US2005,0.0110095
BMK384463US2018,BMK383717US2011,0.0103314
BMK383416US2010,BMK384450US2014,0.0138663
BMK383416US2010,BMK383500US2014,0.00778476
BMK384463US2018,BMK383625US2005,0.0120839
BMK383416US2010,BMK385345US2010,0.0077899
BMK384463US2018,BMK383607US2005,0.00211337
BMK383416US2010,BMK384308US2014,0.0113844
BMK383416US2010,BMK383442US2010,0.00814615
BMK384463US2018,BMK384699US2011,0.000854548
BMK383416US2010,BMK384280US2014,0.00921908
BMK384463US2018,BMK383496US2015,0.0146062
BMK383416US2010,BMK384493US2014,0.00778905
BMK384463US2018,BMK384954US2018,0.00849925
BMK383416US2010,BMK383428US2010,0.0106412
BMK384463US2018,BMK383478US2007,0.0135232
BMK384463US2018,BMK383667US2011,0.0146155
BMK383416US2010,BMK385515US2014,0.0120842
BMK383416US2010,BMK383471US2014,0.00707575
BMK384463US2018,BMK384197US2014,0.00070889
BMK384463US2018,BMK384987US2018,0.000351834
BMK383416US2010,BMK384640US2010,0.0113844
BMK384463US2018,BMK383972US2014,0.0146162
BMK383416US2010,BMK383404US2010,0.0138779
BMK383416US2010,BMK383489US2014,0.0106467
BMK384463US2018,BMK384269US2014,0.0146022
BMK384463US2018,BMK384003US2005,0.0138886
BMK384463US2018,BMK385056US2007,0.0146162
BMK383416US2010,BMK384170US2010,0.0117182
BMK384463US2018,BMK385188US2005,0.0149684
BMK384463US2018,BMK384476US2018,0.000704103
BMK384463US2018,BMK385569US2011,0.0142657
BMK383416US2010,BMK384184US2010,0.0106475
BMK384463US2018,BMK384704US2015,0.0142537
BMK383416US2010,BMK384447US2010,0.0113844
BMK383416US2010,BMK384268US2014,0.00993132
BMK384463US2018,BMK383401US2009,0.0142458
BMK383416US2010,BMK384226US2010,0.00636238
BMK384463US2018,BMK383555US2009,0.0146162
BMN090807DE2018,BMN090759DE2018,0
BMK384463US2018,BMK383446US2005,0.0146154
BMN090807DE2018,BMN090767DE2018,0
BMN090807DE2018,BMN090806DE2018,0
BMN090807DE2018,BMN090782DE2018,0
BMK384463US2018,BMK384963US2015,0.00850159
BMN090807DE2018,BMN090781DE2018,0
BMN090807DE2018,BMN090816DE2018,0.000351832
BMK384463US2018,BMK385500US2015,0.00849925
BMN090807DE2018,BMN090792DE2018,0
BMN090807DE2018,BMN090783DE2018,0
BMN090807DE2018,BMN090809DE2018,0
BMN090807DE2018,BMN090769DE2018,0
BMN090807DE2018,BMN090829DE2018,0
BMK384463US2018,BMK383608US2005,0.0146154
BMK384463US2018,BMK385576US2011,0.0128093
BMN090807DE2018,BMN090776DE2018,0
BMK384463US2018,BMK385189US2011,0.0149697
BMN090807DE2018,BMN090808DE2018,0
BMN090807DE2018,BMN090738DE2018,0
BMN090807DE2018,BMN090813DE2018,0.000351832
BMN090807DE2018,BMN090842DE2018,0.000351832
BMK384463US2018,BMK385223US2005,0.0142537
BMK384463US2018,BMK385530US2011,0.00317246
BMK384463US2018,BMK384137US2009,0.0142537
BMN090807DE2018,BMN090832DE2018,0
BMN090807DE2018,BMN090784DE2018,0
BMN090807DE2018,BMN090736DE2018,0
BMN090807DE2018,BMN090845DE2018,0.000351717
BMN090807DE2018,BMN090831DE2018,0.000351717
BMK384463US2018,BMK383620US2005,0.00992736
BMN090807DE2018,BMN090834DE2018,0
BMK384463US2018,BMK383766US2011,0.0146155
BMN090807DE2018,BMN090739DE2018,0.000351832
BMN090807DE2018,BMN090850DE2018,0
BMN090807DE2018,BMN090798DE2018,0
BMN090807DE2018,BMN090820DE2018,0.000351717
BMN090807DE2018,BMN090846DE2018,0
BMN090807DE2018,BMN090768DE2018,0.000351832
BMN090807DE2018,BMN090819DE2018,0
BMN090807DE2018,BMN090779DE2018,0
BMK384463US2018,BMK384523US2018,0.00778963
BMN090807DE2018,BMN090752DE2018,0
BMN090807DE2018,BMN090786DE2018,0
BMN090807DE2018,BMK115946DE2016,0
BMN090807DE2018,BMN090848DE2018,0
BMN090807DE2018,BMN090747DE2018,0
BMN090807DE2018,BMN090742DE2018,0
BMN090807DE2018,BMN090823DE2018,0.001771
BMN090807DE2018,BMN090754DE2018,0
BMN090807DE2018,BMN090847DE2018,0
BMN090807DE2018,BMN090790DE2018,0
BMN090807DE2018,BMN090802DE2018,0
BMN090807DE2018,BMN090849DE2018,0
BMK169593US2018,BMK169603US2018,0.0142336
BMK169593US2018,BMK169597US2018,0
BMK169593US2018,BMK169612US2018,0
BMK169593US2018,BMK169600US2018,0.0127976
BMK169593US2018,BMK169650US2018,0
BMK169593US2018,BMK169635US2018,0.0120964
BMK169593US2018,BMK169636US2018,0
BMK169593US2018,BMK169662US2018,0.000351833
BMK169593US2018,BMK169604US2018,0
BMK169593US2018,BMK169671US2018,0.0117357
BMK169593US2018,BMK169668US2018,0.0135288
BMK169593US2018,BMK169613US2018,0
BMK169593US2018,BMK169602US2018,0
BMK169593US2018,BMK169641US2018,0
BMK169593US2018,BMK169656US2018,0.0131555
BMK169593US2018,BMK169610US2018,0
BMN090276US2018,BMN090224US2018,0.00140813
BMN090276US2018,BMN090229US2018,0.00352696
BMN090276US2018,BMN090334US2018,0.00176092
BMN090276US2018,BMN090292US2018,0.00140813
BMN090276US2018,BMN090262US2018,0.00211414
BMN090276US2018,BMN090321US2018,0.00388056
BMN090276US2018,BMN090245US2018,0.00246779
BMN090276US2018,BMN090274US2018,0.002819
BMN090276US2018,BMN090205US2018,0.00388007
BMN090276US2018,BMN090329US2018,0.00352751
BMN090276US2018,BMN090275US2018,0.00211289
BMN090276US2018,BMN090231US2018,0.00211289
BMN090276US2018,BMN090297US2018,0.00211414
BMN090276US2018,BMN090213US2018,0.00176091
BMN090276US2018,BMN090264US2018,0.00211414
BMN090276US2018,BMN090209US2018,0.00352727
BMN090276US2018,BMN090256US2018,0.00246662
BMN090276US2018,BMN090246US2018,0.0021133
BMN090276US2018,BMN090203US2018,0.00246693
BMN090276US2018,BMN090336US2018,0.00176092
BMN090276US2018,BMN090327US2018,0.00246717
BMN090276US2018,BMK114800US2016,0.00211414
BMN090276US2018,BMN090279US2018,0.00246779
BMN090276US2018,BMN090322US2018,0.00211414
BMN090276US2018,BMN090242US2018,0.0024678
BMN090276US2018,BMN090299US2018,0.00211414
BMN090276US2018,BMN090319US2018,0.00531282
BMN090276US2018,BMN090287US2018,0.00281931
BMN090276US2018,BMN090300US2018,0.0031732
BMN090276US2018,BMN090265US2018,0.0021133
BMN090276US2018,BMN090325US2018,0.00211289
BMN090276US2018,BMN090241US2018,0.00176091
BMN090276US2018,BMN090326US2018,0.00282037
BMN090276US2018,BMN090194US2018,0.00459045
BMN090276US2018,BMN090227US2018,0.00282037
BMN090276US2018,BMN090332US2018,0.00211414
BMN090276US2018,BMN090328US2018,0.00246662
BMN090276US2018,BMN090310US2018,0.00211414
BMN090276US2018,BMN090190US2018,0.00388678
BMK169677US2018,BMK169829US2018,0.0142455
BMK169677US2018,BMK169804US2018,0.00921324
BMK169677US2018,BMK169826US2018,0.0124445
BMK169677US2018,BMK169813US2018,0.0138761
BMK169677US2018,BMK169795US2018,0.00814473
BMK169677US2018,BMK169833US2018,0.0124445
BMK169677US2018,BMK169821US2018,0.0124445
BMK169677US2018,BMK169720US2018,0.00814888
BMK169677US2018,BMK169816US2018,0.00921207
BMK169677US2018,BMK169723US2018,0.0120806
BMK169677US2018,BMK169806US2018,0.00921207
BMK169677US2018,BMK169735US2018,0.0110069
BMK169677US2018,BMK169794US2018,0.0106471
BMK169677US2018,BMK169780US2018,0.0084992
BMK169677US2018,BMK169728US2018,0.00921214
BMK169677US2018,BMK169797US2018,0.00957155
BMK169677US2018,BMK169814US2018,0.00849892
BMK169677US2018,BMK169820US2018,0.00921207
BMK169677US2018,BMK169809US2018,0.00921207
BMK169677US2018,BMK169817US2018,0.0124445
BMK169677US2018,BMK169831US2018,0.0102883
BMK169677US2018,BMK169682US2018,0.0110095
BMK169677US2018,BMK169805US2018,0.0110001
BMK169677US2018,BMK169756US2018,0.00707581
BMK383470US2005,BMK383537US2005,0
BMK383470US2005,BMK383538US2005,0
BMK383470US2005,BMK383514US2005,0
BMK383470US2005,BMK384104US2001,0.0139379
BMK383470US2005,BMK383539US2005,0
01_AEJX112837CN2007,01_AEJQ302672CN2009,0.0149856
BMK383470US2005,BMK383506US2005,0
BMK383470US2005,BMK383491US2005,0
BMK383470US2005,BMK383530US2005,0
BMK383470US2005,BMK383520US2005,0
BMK383470US2005,BMK383541US2005,0
BMK383470US2005,BMK383574US2005,0
BMK383470US2005,BMK383511US2005,0
BMK383470US2005,BMK383552US2005,0
BMK383470US2005,BMK383498US2005,0
BMK383470US2005,BMK383505US2005,0
01_AEJX112837CN2007,01_AEGU564223CN2005,0.0149968
BMK383470US2005,BMK383517US2005,0
BMK383470US2005,BMK383532US2005,0
BMK383470US2005,BMK383545US2005,0
BMK383470US2005,BMK383464US2005,0
BMK383470US2005,BMK383515US2005,0
BMK383470US2005,BMK383559US2005,0
BMK383470US2005,BMK383522US2005,0
BMK383470US2005,BMK383536US2005,0
01_AEJX112837CN2007,01_AEGU564229CN2005,0.01464
01_AEJX112837CN2007,01_AEKU050260CN2004,0.0139031
BMN090757DE2018,BMN090749DE2018,0
BMN090757DE2018,BMN090821DE2018,0
BMN090757DE2018,BMN090750DE2018,0.000704095
BMN090757DE2018,BMN090761DE2018,0
BMN090757DE2018,BMN090844DE2018,0
BMN090757DE2018,BMN090740DE2018,0
BMN090757DE2018,BMN090815DE2018,0.000351717
BMN090757DE2018,BMN090807DE2018,0
BMN090757DE2018,BMN090759DE2018,0
BMN090757DE2018,BMN090767DE2018,0
BMN090757DE2018,BMN090806DE2018,0
BMN090757DE2018,BMN090782DE2018,0
BMN090757DE2018,BMN090781DE2018,0
BMN090757DE2018,BMN090816DE2018,0.000351832
BMN090757DE2018,BMN090792DE2018,0
BMN090757DE2018,BMN090783DE2018,0
BMN090757DE2018,BMN090809DE2018,0
BMN090757DE2018,BMN090769DE2018,0
BMN090757DE2018,BMN090829DE2018,0
BMN090757DE2018,BMN090776DE2018,0
BMN090757DE2018,BMN090808DE2018,0
